# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1078967724
# chain_id=2
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-200.933,0.962378,0.0965776,5,31,0,203.215,0.0621097,0.39725,0.54064,0.411241,120.623
-200.01,0.99649,0.0965776,5,63,0,202.69,0.0713111,0.47518,0.453509,0.410504,119.663
-197.815,1,0.0965776,3,15,0,200.139,0.0738074,0.441184,0.485009,0.410553,119.354
-197.249,0.998529,0.0965776,3,15,0,198.324,0.0678854,0.439991,0.492123,0.411035,119.322
-197.579,0.999242,0.0965776,5,31,0,198.521,0.0645356,0.421314,0.51415,0.4113,119.921
-198.014,0.834668,0.0965776,2,7,0,198.748,0.0644989,0.421421,0.51408,0.411423,119.858
-198.268,0.77553,0.0965776,2,3,0,200.34,0.0645348,0.416276,0.519189,0.411457,119.925
-197.54,0.93912,0.0965776,2,3,0,198.773,0.0630657,0.41994,0.516994,0.411403,119.874
-198.935,0.738368,0.0965776,2,3,0,200.379,0.0608076,0.430992,0.5082,0.411492,119.846
-200.333,0.910922,0.0965776,3,7,0,201.734,0.0617155,0.377392,0.560893,0.411372,119.779
-199.704,0.983127,0.0965776,4,23,0,201.709,0.0608264,0.436437,0.502737,0.411603,119.307
-197.405,1,0.0965776,3,15,0,200.612,0.0631439,0.406466,0.53039,0.411382,119.051
-197.384,0.89572,0.0965776,4,23,0,199.032,0.0587648,0.406941,0.534294,0.411717,119.752
-197.189,0.969942,0.0965776,4,31,0,198.528,0.0616901,0.416819,0.52149,0.411453,119.671
-196.987,0.975696,0.0965776,5,31,0,197.917,0.0662812,0.425739,0.50798,0.411137,119.521
-197.478,0.981811,0.0965776,5,31,0,197.746,0.0603773,0.412141,0.527482,0.411507,119.832
-198.693,0.96462,0.0965776,4,31,0,199.655,0.056439,0.40968,0.533881,0.411928,119.859
-198.433,0.988146,0.0965776,3,7,0,199.077,0.0589972,0.374286,0.566717,0.41179,119.788
-200.043,0.730348,0.0965776,2,3,0,200.704,0.0585014,0.378271,0.563227,0.411474,119.794
-198.515,1,0.0965776,4,31,0,200.555,0.0630581,0.419537,0.517405,0.411615,119.614
-197.967,0.913363,0.0965776,1,3,0,199.893,0.0608206,0.425488,0.513691,0.411443,119.632
-200.212,0.992605,0.0965776,5,63,0,201.99,0.0331307,0.300502,0.666368,0.413623,120.015
-201.164,0.690604,0.0965776,2,3,0,203.798,0.0341695,0.295544,0.670286,0.413914,119.872
-205.854,0.952327,0.0965776,5,39,0,210.871,0.0836431,0.533843,0.382513,0.41,119.195
-201.979,1,0.0965776,4,23,0,207.098,0.0627117,0.452191,0.485098,0.41151,119.176
-201.401,0.978639,0.0965776,4,23,0,205.481,0.0650848,0.380135,0.55478,0.411215,119.695
-199.642,0.682338,0.0965776,5,39,0,205.859,0.0408254,0.307423,0.651751,0.413094,119.614
-198.731,0.999809,0.0965776,3,7,0,200.071,0.0392698,0.315531,0.645199,0.413304,119.623
-197.884,0.919611,0.0965776,5,47,0,200.099,0.0578998,0.412553,0.529547,0.411597,119.356
-198.94,0.885844,0.0965776,4,19,0,199.806,0.0509944,0.377826,0.57118,0.41201,119.287
-198.714,0.997155,0.0965776,4,19,0,200.225,0.0555525,0.386713,0.557734,0.411703,119.902
-199.545,0.998582,0.0965776,5,31,0,200.102,0.0403827,0.325488,0.634129,0.412914,119.417
-198.405,0.982694,0.0965776,1,3,0,199.668,0.040706,0.32538,0.633914,0.413088,119.399
-201.155,0.883493,0.0965776,4,15,0,202.478,0.0406678,0.342213,0.617119,0.412866,118.888
-199.09,0.975521,0.0965776,4,15,0,202.127,0.0437585,0.353039,0.603202,0.412951,119.088
-198.499,1,0.0965776,2,3,0,199.057,0.0442511,0.350291,0.605458,0.412809,119.099
-199.038,0.933047,0.0965776,2,7,0,201.831,0.0440536,0.360747,0.595199,0.41285,119.175
-200.531,0.863911,0.0965776,2,3,0,200.972,0.0437074,0.363498,0.592795,0.413027,119.156
-199.008,1,0.0965776,2,3,0,200.632,0.0443901,0.361818,0.593792,0.412687,119.166
-199.307,0.885338,0.0965776,5,47,0,203.84,0.0750493,0.449107,0.475844,0.410229,119.629
-197.513,0.99837,0.0965776,6,63,0,199.797,0.0645161,0.426642,0.508842,0.411288,119.017
-198.748,0.958479,0.0965776,3,7,0,199.521,0.0703043,0.423599,0.506097,0.410865,118.888
-198.478,0.981138,0.0965776,5,31,0,199.417,0.0646864,0.408597,0.526716,0.411377,120.162
-198.656,0.965655,0.0965776,5,31,0,200.545,0.0774432,0.475879,0.446678,0.410321,119.767
-197.448,0.907226,0.0965776,5,31,0,199.735,0.0674529,0.42906,0.503488,0.410926,119.656
-197.221,0.993218,0.0965776,5,63,0,198.074,0.0589933,0.390201,0.550805,0.411756,119.173
-198.479,0.892379,0.0965776,4,19,0,198.883,0.0614138,0.394578,0.544008,0.411309,119.604
-199.101,0.997372,0.0965776,3,15,0,200.208,0.0613694,0.434791,0.50384,0.411366,119.818
-200.502,0.869217,0.0965776,2,3,0,200.801,0.0605184,0.43626,0.503222,0.411253,119.787
-197.974,1,0.0965776,2,3,0,200.378,0.0647234,0.432874,0.502402,0.411311,119.788
-198.266,0.996489,0.0965776,5,31,0,198.562,0.0530449,0.361172,0.585783,0.412093,119.114
-198.938,0.982602,0.0965776,3,7,0,199.605,0.0512098,0.391162,0.557628,0.412156,119.029
-199.35,0.895507,0.0965776,4,31,0,201.444,0.0597819,0.369644,0.570574,0.411844,119.381
-203.52,0.878625,0.0965776,2,7,0,204.656,0.0611043,0.353418,0.585478,0.411605,119.47
-198.72,1,0.0965776,3,7,0,203.626,0.0581143,0.367192,0.574694,0.411799,119.556
-199.182,0.85495,0.0965776,4,31,0,204.039,0.0408455,0.318555,0.640599,0.413134,119.136
-199.3,0.946978,0.0965776,5,31,0,200.251,0.0408035,0.326838,0.632358,0.413269,120.011
-200.261,0.975308,0.0965776,2,7,0,201.885,0.0425728,0.311661,0.645766,0.412973,120.089
-200.593,0.784356,0.0965776,3,7,0,202.534,0.0411435,0.319368,0.639489,0.412848,119.987
-199.689,0.982229,0.0965776,5,43,0,201.454,0.0744452,0.431512,0.494043,0.410732,119.053
-198.376,0.997066,0.0965776,5,63,0,201.504,0.0467368,0.352613,0.60065,0.41252,119.974
-199.126,0.945504,0.0965776,5,31,0,199.495,0.0494871,0.362835,0.587678,0.412663,119.045
-197.123,0.989781,0.0965776,5,63,0,199.337,0.0635178,0.418409,0.518073,0.41131,119.703
-198.294,0.925805,0.0965776,5,47,0,199.281,0.0424597,0.330224,0.627317,0.413084,119.422
-198.815,0.969638,0.0965776,4,15,0,199.108,0.038719,0.325717,0.635564,0.413189,119.344
-199.483,0.907317,0.0965776,2,7,0,200.209,0.03921,0.318154,0.642636,0.41307,119.294
-198.331,0.804178,0.0965776,5,47,0,202.302,0.0555212,0.382416,0.562063,0.411785,119.999
-197.483,0.999842,0.0965776,4,15,0,198.485,0.0554552,0.382033,0.562512,0.411823,119.591
-197.303,0.996493,0.0965776,4,23,0,197.83,0.0572697,0.387644,0.555086,0.411797,119.108
-198.356,0.891901,0.0965776,5,31,0,201.199,0.068257,0.438908,0.492835,0.41085,120.07
-198.214,0.904453,0.0965776,5,31,0,200.239,0.0740644,0.469269,0.456667,0.410424,119.616
-202.27,0.590397,0.0965776,3,15,0,207.416,0.0831479,0.459872,0.45698,0.410158,119.838
-199.658,1,0.0965776,5,47,0,204.837,0.0466666,0.374182,0.579152,0.412523,118.966
-198.34,1,0.0965776,3,7,0,199.746,0.0527976,0.35949,0.587713,0.41219,119.044
-199.429,0.996941,0.0965776,3,7,0,199.496,0.0484854,0.374991,0.576523,0.412467,118.865
-203.461,0.655663,0.0965776,4,29,0,207.502,0.0475777,0.321897,0.630525,0.413086,119.886
-198.333,0.971966,0.0965776,5,35,0,205.537,0.0626168,0.403586,0.533797,0.411271,120
-198.157,0.998559,0.0965776,5,31,0,199.152,0.064103,0.433904,0.501993,0.411135,119.811
-199.037,0.998697,0.0965776,5,31,0,200.116,0.0626107,0.399355,0.538034,0.4115,120.42
-198.021,0.990686,0.0965776,4,31,0,199.667,0.0643192,0.418653,0.517028,0.411168,120.047
-199.031,0.990786,0.0965776,4,31,0,199.86,0.0656725,0.429157,0.505171,0.411266,120.358
-198.479,0.963565,0.0965776,5,31,0,200.361,0.0733426,0.465445,0.461212,0.410406,119.702
-197.806,1,0.0965776,4,15,0,198.652,0.0753499,0.452809,0.471841,0.410423,119.535
-198.084,0.811843,0.0965776,3,15,0,199.128,0.07206,0.454147,0.473793,0.410835,119.334
-198.139,0.971788,0.0965776,5,31,0,199.039,0.0665065,0.437919,0.495574,0.410961,119.906
-197.319,0.990494,0.0965776,5,31,0,198.649,0.068135,0.431034,0.500831,0.410866,119.365
-199.78,0.769552,0.0965776,3,15,0,202.373,0.0704527,0.408912,0.520635,0.41098,119.634
-199.887,0.994962,0.0965776,4,23,0,204.202,0.0760466,0.481448,0.442506,0.410551,119.428
-198.794,0.944068,0.0965776,3,9,0,200.381,0.0778077,0.468582,0.45361,0.41003,119.449
-197.877,0.884057,0.0965776,5,63,0,200.119,0.0543675,0.386569,0.559064,0.411828,119.41
-197.798,0.99583,0.0965776,2,7,0,198.775,0.0534699,0.39042,0.55611,0.411933,119.395
-197.701,0.816906,0.0965776,3,15,0,200.273,0.0552991,0.37548,0.569221,0.411866,119.708
-198.126,0.945237,0.0965776,4,23,0,201.05,0.0579219,0.400385,0.541693,0.411639,120.083
-198.571,0.960816,0.0965776,4,23,0,200.386,0.0564476,0.390474,0.553078,0.411969,118.83
-197.641,0.96386,0.0965776,4,15,0,200.58,0.0681879,0.423626,0.508186,0.411136,119.193
-198.761,0.997309,0.0965776,5,31,0,199.5,0.0839783,0.493839,0.422183,0.409783,119.311
-198.044,0.9874,0.0965776,5,31,0,199.255,0.0764638,0.463479,0.460057,0.410285,119.656
-198.534,0.883037,0.0965776,5,31,0,201.033,0.0664615,0.446561,0.486977,0.4111,118.945
-198.342,0.90228,0.0965776,3,7,0,199.322,0.0672749,0.441281,0.491444,0.410867,118.93
-197.976,0.99822,0.0965776,4,15,0,198.99,0.0695941,0.453409,0.476997,0.410749,119.052
-198.238,0.971088,0.0965776,2,3,0,198.764,0.0709296,0.459265,0.469805,0.410816,119.078
-197.507,0.997393,0.0965776,3,7,0,198.445,0.0724367,0.451683,0.47588,0.410568,119.166
-198.083,0.907311,0.0965776,3,11,0,198.524,0.0744816,0.446466,0.479052,0.410655,119.245
-198.977,0.648792,0.0965776,3,11,0,202.125,0.0761661,0.480957,0.442877,0.410137,119.179
-197.272,0.934968,0.0965776,5,55,0,203.531,0.0660777,0.418247,0.515676,0.411059,119.482
-198.685,0.901748,0.0965776,4,27,0,199.94,0.0621762,0.402678,0.535146,0.411644,118.886
-200.096,0.955076,0.0965776,2,7,0,201.476,0.0620544,0.383649,0.554297,0.411357,118.949
-198.46,0.932771,0.0965776,3,15,0,204.193,0.0624234,0.420229,0.517348,0.411647,119.517
-198.592,0.990476,0.0965776,4,27,0,200.181,0.0606092,0.395592,0.543799,0.411503,118.838
-197.193,0.983187,0.0965776,5,39,0,201.453,0.0521781,0.37843,0.569392,0.412162,119.393
-199.527,0.953659,0.0965776,4,15,0,199.979,0.052867,0.394107,0.553026,0.412002,118.831
-203.356,0.834731,0.0965776,5,47,0,207.49,0.032233,0.313078,0.654689,0.413454,120.465
-202.021,0.962903,0.0965776,5,31,0,204.474,0.0320757,0.304426,0.663499,0.413928,120.461
-198.819,0.988458,0.0965776,5,47,0,205.73,0.0549295,0.381387,0.563683,0.412186,118.894
-197.973,0.996838,0.0965776,5,63,0,202.193,0.0721216,0.450237,0.477641,0.410498,119.538
-198.671,0.967272,0.0965776,3,15,0,199.453,0.0736464,0.462642,0.463712,0.410683,119.779
-199.304,0.985964,0.0965776,3,11,0,201.213,0.0794092,0.483498,0.437093,0.41001,119.969
-197.839,0.894002,0.0965776,5,39,0,202.62,0.0455801,0.341588,0.612832,0.412824,119.532
-197.919,0.917093,0.0965776,5,31,0,198.982,0.0522333,0.381845,0.565922,0.412047,119.773
-198.462,1,0.0965776,4,15,0,198.703,0.0514341,0.377498,0.571068,0.412143,120.13
-197.207,0.985515,0.0965776,4,23,0,199.108,0.0519064,0.369231,0.578862,0.412181,119.461
-200.072,0.774447,0.0965776,4,31,0,203.054,0.0509014,0.34523,0.603869,0.412656,119.886
-199.37,0.990367,0.0965776,4,31,0,202.919,0.0363966,0.323326,0.640277,0.413347,119.383
-198.326,0.993578,0.0965776,4,19,0,200.846,0.0472956,0.33911,0.613595,0.412698,119.845
-197.574,0.906486,0.0965776,5,31,0,199.464,0.0579835,0.403426,0.538591,0.411588,119.237
-199.754,0.901913,0.0965776,4,31,0,200.375,0.0598505,0.373056,0.567094,0.411939,119.261
-197.118,0.951055,0.0965776,3,7,0,200.281,0.0569132,0.381546,0.561541,0.411916,119.317
-197.203,0.976752,0.0965776,4,15,0,197.428,0.0559078,0.392056,0.552036,0.411808,119.512
-198.408,0.999208,0.0965776,4,15,0,198.655,0.0541638,0.3827,0.563136,0.412115,118.871
-197.917,0.798105,0.0965776,2,7,0,200.173,0.0528781,0.376441,0.570681,0.412144,118.977
-197.822,0.996232,0.0965776,2,3,0,197.99,0.0537649,0.376669,0.569566,0.412125,118.991
-198.845,0.799792,0.0965776,4,31,0,200.711,0.0593308,0.393489,0.54718,0.411388,119.264
-198.937,0.999843,0.0965776,3,15,0,199.797,0.0573021,0.411747,0.530951,0.411515,119.498
-197.586,0.871259,0.0965776,2,3,0,200.453,0.0602489,0.411159,0.528592,0.411727,119.51
-198.755,0.995241,0.0965776,4,31,0,199.079,0.063921,0.40238,0.533699,0.411165,119.941
-199.495,0.986775,0.0965776,4,31,0,200.431,0.0549866,0.407839,0.537175,0.411802,120.058
-202.578,0.633732,0.0965776,5,47,0,206.975,0.0346437,0.29587,0.669487,0.413288,120.085
-203.156,0.932027,0.0965776,3,15,0,204.522,0.036639,0.328543,0.634818,0.412975,119.909
-199.45,0.995704,0.0965776,4,23,0,204.563,0.0418157,0.313377,0.644807,0.412977,119.434
-197.937,0.802759,0.0965776,4,31,0,202.682,0.0595305,0.382874,0.557596,0.411666,119.838
-197.184,0.999136,0.0965776,4,27,0,198.402,0.0514611,0.373712,0.574827,0.412266,119.546
-197.469,0.967975,0.0965776,4,31,0,198.294,0.0570779,0.396269,0.546653,0.411864,119.884
-200.934,0.836721,0.0965776,2,3,0,201.269,0.0532632,0.414791,0.531945,0.412058,119.84
-198.525,1,0.0965776,2,3,0,200.958,0.0545261,0.401493,0.543981,0.412056,119.853
-198.253,0.976889,0.0965776,5,31,0,200.401,0.0490809,0.371666,0.579253,0.412511,119.083
-199.11,0.863897,0.0965776,5,47,0,201.208,0.0686641,0.442615,0.488721,0.411212,119.353
-199.535,0.994562,0.0965776,3,15,0,201.85,0.0728015,0.433781,0.493418,0.41079,118.792
-197.951,0.653996,0.0965776,4,15,0,203.097,0.0757938,0.455302,0.468904,0.410498,119.156
-199.559,0.608356,0.0965776,2,3,0,201.086,0.0722267,0.458275,0.469498,0.41032,119.196
-200.06,0.971215,0.0965776,3,11,0,202.083,0.0739433,0.461225,0.464831,0.410259,118.769
-199.92,0.952727,0.0965776,2,5,0,201.099,0.0729507,0.462824,0.464226,0.41032,118.816
-198.939,0.987669,0.0965776,5,31,0,201.394,0.0683035,0.438667,0.493029,0.411171,119.964
-198.027,0.982731,0.0965776,4,19,0,199.663,0.0621137,0.431949,0.505937,0.411343,119.529
-199.581,0.790197,0.0965776,3,7,0,200.055,0.0647316,0.43314,0.502128,0.411519,119.539
-200.265,0.980649,0.0965776,3,15,0,203.546,0.0624144,0.441487,0.496098,0.411558,119.451
-197.514,0.938002,0.0965776,3,15,0,201.784,0.0632561,0.425028,0.511716,0.411438,119.579
-197.769,0.997571,0.0965776,5,31,0,198.076,0.0565328,0.401241,0.542226,0.411758,119.069
-197.422,0.989764,0.0965776,3,15,0,199.305,0.0588128,0.389781,0.551406,0.411609,119.657
-200.468,0.830609,0.0965776,5,31,0,202.688,0.0509653,0.376871,0.572163,0.412022,120.423
-199.547,0.983273,0.0965776,5,31,0,201.847,0.0424173,0.340307,0.617276,0.412743,119.946
-199.293,0.997754,0.0965776,5,31,0,201.082,0.0467275,0.360714,0.592559,0.412678,118.879
-197.13,0.881348,0.0965776,4,31,0,202.055,0.0638875,0.419626,0.516487,0.41141,119.36
-199.211,0.985893,0.0965776,5,47,0,200.748,0.0355475,0.309424,0.655028,0.413464,119.629
-199.268,0.979256,0.0965776,2,3,0,199.477,0.0355125,0.311277,0.653211,0.413439,119.603
-200.929,0.854199,0.0965776,2,3,0,201.032,0.0360404,0.316141,0.647818,0.413759,119.644
-198.724,0.969158,0.0965776,4,23,0,203.722,0.0464281,0.34134,0.612232,0.412915,119.538
-198.611,0.884968,0.0965776,2,7,0,200.782,0.0459065,0.352918,0.601176,0.412908,119.51
-198.164,0.920794,0.0965776,3,15,0,200.406,0.042991,0.329099,0.62791,0.412961,119.587
-202.367,0.995368,0.0965776,5,63,0,205.915,0.0969988,0.553073,0.349928,0.408747,119.659
-199.73,0.927728,0.0965776,5,63,0,206.845,0.0542046,0.36214,0.583655,0.412043,120.493
-197.597,0.988058,0.0965776,5,31,0,200.167,0.0608123,0.389993,0.549195,0.411536,119.68
-198.123,0.976237,0.0965776,4,23,0,199.823,0.0604871,0.387951,0.551561,0.411517,119.871
-197.364,0.830169,0.0965776,5,31,0,200.216,0.069093,0.426838,0.504069,0.410872,119.409
-197.511,0.99865,0.0965776,5,63,0,198.551,0.047833,0.36132,0.590847,0.412575,119.422
-199.651,0.986889,0.0965776,6,63,0,199.923,0.0435187,0.354413,0.602068,0.412877,118.932
-201.182,0.858313,0.0965776,5,47,0,204.191,0.0549102,0.414233,0.530857,0.412197,119.368
-200.998,0.992181,0.0965776,3,7,0,203.321,0.0606407,0.377176,0.562183,0.411344,119.13
-201.523,0.999584,0.0965776,6,87,0,202.965,0.0455819,0.313663,0.640755,0.412975,119.079
-198.909,0.999063,0.0965776,5,63,0,202.983,0.0628375,0.383735,0.553427,0.411413,119.445
-197.888,0.99871,0.0965776,3,7,0,199.4,0.0590912,0.418305,0.522603,0.411691,119.294
-197.114,0.975256,0.0965776,2,3,0,198.172,0.0604894,0.409367,0.530144,0.411654,119.322
-198.589,0.985626,0.0965776,5,63,0,199.123,0.0481922,0.33573,0.616077,0.412664,119.427
-197.455,0.98324,0.0965776,5,55,0,199.673,0.0533616,0.382779,0.563859,0.411988,119.282
-198.246,0.960768,0.0965776,3,15,0,199.16,0.0517827,0.386548,0.56167,0.41204,119.258
-198.571,0.994067,0.0965776,3,7,0,199.03,0.0527362,0.393578,0.553686,0.412283,119.3
-198.923,0.913912,0.0965776,3,15,0,199.842,0.0550754,0.365314,0.579611,0.4123,119.396
-198.656,0.999686,0.0965776,4,27,0,199.251,0.0549957,0.395989,0.549016,0.411714,119.209
-198.688,0.971624,0.0965776,3,11,0,199.578,0.0585523,0.381874,0.559573,0.412024,119.28
-198.64,0.672787,0.0965776,3,11,0,203.324,0.0538988,0.379201,0.5669,0.41232,119.077
-198.352,1,0.0965776,2,3,0,198.827,0.0522529,0.375246,0.572501,0.412021,119.063
-197.998,0.961725,0.0965776,4,31,0,199.18,0.058235,0.396543,0.545222,0.411977,119.35
-198.438,0.969188,0.0965776,5,63,0,201.102,0.0726833,0.459675,0.467642,0.410448,118.965
-199.865,0.892803,0.0965776,4,15,0,200.541,0.075691,0.450671,0.473638,0.410158,118.998
-199.665,0.932711,0.0965776,5,31,0,201.128,0.0834485,0.472164,0.444387,0.409978,119.371
-197.43,0.998186,0.0965776,4,19,0,200.412,0.0682465,0.430965,0.500789,0.411031,119.046
-197.171,0.987975,0.0965776,5,31,0,197.928,0.0690112,0.436763,0.494226,0.410836,119.36
-201.075,0.564019,0.0965776,5,35,0,202.262,0.0529464,0.355818,0.591235,0.412617,119.415
-198.402,1,0.0965776,2,3,0,201.135,0.0482197,0.353015,0.598765,0.412332,119.406
-197.924,0.95304,0.0965776,2,7,0,199.741,0.0465234,0.363069,0.590408,0.412567,119.414
-198.909,0.782619,0.0965776,2,5,0,200.601,0.0471668,0.347394,0.605439,0.412384,119.39
-198.135,0.998206,0.0965776,5,63,0,199.867,0.0544305,0.386004,0.559566,0.411835,119.116
-198.05,0.962725,0.0965776,5,63,0,201.943,0.0720623,0.452007,0.475931,0.410538,118.988
-197.394,0.987508,0.0965776,4,15,0,198.465,0.0698214,0.428843,0.501335,0.410868,119.24
-197.988,0.988407,0.0965776,3,15,0,198.838,0.0695338,0.421867,0.5086,0.410873,119.109
-200.195,0.648534,0.0965776,2,3,0,200.934,0.0681899,0.41397,0.51784,0.410735,119.079
-197.738,1,0.0965776,3,11,0,200.702,0.066668,0.444368,0.488964,0.411102,119.362
-198.216,0.763603,0.0965776,2,7,0,199.713,0.0702341,0.441412,0.488354,0.411041,119.34
-198.237,0.98222,0.0965776,3,15,0,199.113,0.0659098,0.427747,0.506343,0.410893,119.445
-199.974,0.624134,0.0965776,1,1,0,200.122,0.065047,0.429647,0.505306,0.410817,119.445
-197.366,1,0.0965776,2,3,0,199.464,0.0663734,0.428906,0.504721,0.410971,119.475
-198.784,0.986844,0.0965776,5,31,0,199.729,0.057805,0.392656,0.549539,0.411647,120.328
-198.58,0.997018,0.0965776,4,15,0,199.085,0.0585041,0.403487,0.538009,0.411615,120.291
-201.532,0.658772,0.0965776,4,31,0,206.167,0.0678197,0.451448,0.480733,0.410609,118.75
-198.911,1,0.0965776,2,3,0,201.185,0.0703913,0.451898,0.47771,0.410717,118.744
-198.197,0.9692,0.0965776,4,15,0,199.622,0.0763809,0.460471,0.463148,0.410345,118.947
-198.983,0.808223,0.0965776,5,47,0,200.277,0.0513301,0.362822,0.585848,0.412531,120.044
-198.296,0.994355,0.0965776,5,39,0,200.082,0.070738,0.453789,0.475473,0.41054,119.335
-197.381,0.999368,0.0965776,5,35,0,198.759,0.0594741,0.404237,0.536289,0.411753,119.711
-197.194,0.969499,0.0965776,2,7,0,197.633,0.0588541,0.403553,0.537593,0.411638,119.726
-197.667,0.947273,0.0965776,5,35,0,198.159,0.0642387,0.418011,0.51775,0.411106,119.63
-198.319,0.891165,0.0965776,5,63,0,200.215,0.047893,0.363224,0.588883,0.412483,119.025
-199.061,0.990573,0.0965776,5,31,0,199.896,0.069884,0.45066,0.479456,0.410733,120.24
-198.437,0.939967,0.0965776,5,31,0,199.873,0.0749448,0.451937,0.473118,0.410468,119.948
-198.64,0.993936,0.0965776,4,31,0,199.167,0.0748019,0.447243,0.477955,0.410489,119.981
-198.703,0.984154,0.0965776,4,31,0,199.909,0.0695254,0.443408,0.487066,0.410951,120.176
-199.481,0.989117,0.0965776,4,15,0,199.733,0.0739143,0.457191,0.468895,0.410397,120.285
-199.07,0.993744,0.0965776,4,15,0,199.704,0.0718661,0.448236,0.479898,0.410786,120.267
-197.715,0.968684,0.0965776,5,31,0,200.321,0.0522403,0.38313,0.56463,0.412064,119.239
-198.255,0.872877,0.0965776,5,31,0,200.112,0.0648879,0.431126,0.503986,0.410987,119.661
-199.275,0.799684,0.0965776,5,31,0,202.427,0.0623333,0.393395,0.544272,0.411437,118.798
-204.106,0.868769,0.0965776,3,7,0,206.951,0.0595352,0.4075,0.532964,0.411501,118.329
-197.369,0.966077,0.0965776,4,15,0,205.579,0.0544603,0.38393,0.561609,0.412165,119.524
-197.367,0.995065,0.0965776,4,31,0,200.008,0.0557571,0.392402,0.551841,0.411817,119.204
-203.022,0.805975,0.0965776,3,7,0,204.076,0.05153,0.415436,0.533034,0.412336,119.343
-201.307,0.973672,0.0965776,3,7,0,205.77,0.0633903,0.371,0.56561,0.411507,119.589
-197.945,0.666297,0.0965776,2,3,0,204.514,0.060183,0.384752,0.555065,0.411537,119.576
-198.677,0.97953,0.0965776,4,23,0,199.609,0.048149,0.380609,0.571242,0.412413,119.532
-197.682,0.998516,0.0965776,3,15,0,200.31,0.0475693,0.349544,0.602886,0.412595,119.273
-197.855,0.977603,0.0965776,5,63,0,198.755,0.0749211,0.464414,0.460665,0.410374,119.558
-197.403,0.986429,0.0965776,5,63,0,198.774,0.0611251,0.39174,0.547135,0.411509,119.476
-197.378,0.995938,0.0965776,3,7,0,197.623,0.0613394,0.39319,0.545471,0.411487,119.492
-198.033,0.995595,0.0965776,5,31,0,198.732,0.0667898,0.419215,0.513995,0.41106,118.91
-199.198,0.966433,0.0965776,5,31,0,199.511,0.0746127,0.443513,0.481875,0.410415,120.048
-198.701,0.932261,0.0965776,5,31,0,200.44,0.0666529,0.439021,0.494326,0.410922,120.078
-199.115,0.865037,0.0965776,4,31,0,200.741,0.0723475,0.439365,0.488288,0.410653,120.284
-199.965,0.776721,0.0965776,4,31,0,201.488,0.0709631,0.456888,0.472149,0.410442,119.938
-199.514,0.975851,0.0965776,3,15,0,203.379,0.069727,0.463169,0.467104,0.410632,119.841
-200.274,0.825806,0.0965776,5,35,0,202.719,0.0400783,0.329349,0.630572,0.41341,119.145
-199.75,0.982856,0.0965776,5,31,0,201.557,0.0442812,0.325173,0.630546,0.41308,120.014
-198.83,0.922328,0.0965776,5,31,0,202.621,0.0544083,0.390831,0.554761,0.412125,118.855
-199.672,0.916121,0.0965776,3,15,0,201.569,0.0516287,0.398585,0.549787,0.412052,119.044
-199.655,0.963762,0.0965776,3,15,0,201.957,0.0596519,0.375462,0.564886,0.411481,119.587
