# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1421144769
# chain_id=1
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-1788.01,0.999718,0.0022148,10,1023,0,1789.71,0.503504,0.41802,0.0784766,1.63079,147.805
-1787.3,0.983878,0.00368681,7,255,0,1790.02,0.508458,0.41454,0.0770025,1.63803,147.657
-1787.77,0.999604,0.00586543,7,191,0,1791.11,0.504904,0.417884,0.0772119,1.63067,148.138
-1787.47,0.868193,0.00962633,6,63,0,1788.84,0.507269,0.416164,0.0765677,1.63444,148.112
-1787.79,0.346211,0.0114881,3,11,0,1790.04,0.507545,0.416275,0.0761798,1.63287,148.107
# Adaptation terminated
# Step size = 0.0076555
# Diagonal elements of inverse mass matrix:
# 0.00418909, 0.23774, 0.000107227, 1.25002e-05
-1787.24,0.987809,0.0076555,8,255,0,1788.26,0.509131,0.415277,0.0755919,1.63592,147.679
-1786.8,0.964636,0.0076555,8,255,0,1787.95,0.513983,0.417278,0.0687394,1.62839,147.937
-1787.44,0.991891,0.0076555,7,255,0,1788.54,0.509789,0.418669,0.0715429,1.62703,147.872
-1787.6,0.999976,0.0076555,8,447,0,1788.26,0.529498,0.416162,0.0543403,1.62604,147.666
-1789.09,0.758877,0.0076555,8,511,0,1791.45,0.526606,0.423622,0.0497715,1.60852,147.391
-1788.01,0.942938,0.0076555,7,127,0,1790.6,0.531279,0.416102,0.0526199,1.6262,147.894
-1787.4,0.982089,0.0076555,7,127,0,1788.46,0.526215,0.417614,0.0561711,1.62422,147.777
-1788.08,0.995248,0.0076555,8,255,0,1789.2,0.522563,0.417228,0.0602092,1.62628,147.411
-1788.86,0.951604,0.0076555,9,511,0,1790.56,0.496622,0.410021,0.0933572,1.65335,148.764
-1788.86,0.995314,0.0076555,9,511,0,1789.33,0.498328,0.410773,0.0908991,1.651,148.853
-1792.02,0.819571,0.0076555,7,127,0,1792.49,0.500097,0.405303,0.0945999,1.6641,148.803
-1788.88,0.465215,0.0076555,9,511,0,1796.39,0.531982,0.414647,0.0533707,1.6291,147.566
-1788.15,0.997711,0.0076555,7,127,0,1790.82,0.533254,0.417538,0.0492085,1.62144,147.493
-1787.43,0.974838,0.0076555,8,511,0,1789,0.524828,0.417923,0.0572499,1.62363,147.519
-1788.41,0.971927,0.0076555,9,511,0,1789.33,0.531959,0.419141,0.0488994,1.6179,147.361
-1786.87,0.996264,0.0076555,8,255,0,1789.92,0.531949,0.420483,0.0475679,1.61444,148.014
-1787.3,0.985941,0.0076555,8,511,0,1788.69,0.509731,0.414423,0.0758457,1.63719,147.583
-1787.82,0.958994,0.0076555,9,511,0,1788.49,0.497981,0.411215,0.0908034,1.65018,148.317
-1789.68,0.555693,0.0076555,9,511,0,1790.09,0.544974,0.422911,0.0321149,1.60473,147.472
-1789.17,0.978224,0.0076555,9,511,0,1790.9,0.550516,0.423243,0.0262411,1.60157,148.425
-1789.87,0.999258,0.0076555,9,511,0,1791.03,0.544048,0.422531,0.0334212,1.60534,149.039
-1789.86,0.944558,0.0076555,6,91,0,1790.73,0.541248,0.422937,0.035815,1.60578,148.969
-1787.82,0.990933,0.0076555,9,511,0,1790.75,0.525485,0.416941,0.0575739,1.62545,148.711
-1788.98,0.664613,0.0076555,2,3,0,1789.34,0.525439,0.417282,0.057279,1.62551,148.71
-1788.14,0.988004,0.0076555,8,511,0,1790.02,0.506512,0.417256,0.0762323,1.63189,148.439
-1788.48,0.913602,0.0076555,7,127,0,1789.33,0.508247,0.418326,0.0734273,1.62749,148.402
-1788.94,0.997188,0.0076555,9,511,0,1789.49,0.530308,0.424637,0.0450553,1.60446,147.571
-1787.19,0.931353,0.0076555,8,511,0,1790.51,0.512269,0.412326,0.0754052,1.64168,147.981
-1787.84,0.875966,0.0076555,8,255,0,1788.45,0.506227,0.415519,0.078254,1.63641,147.591
-1787.37,0.432999,0.0076555,8,255,0,1790.96,0.510264,0.41694,0.0727962,1.63048,147.666
-1787.68,0.989762,0.0076555,8,511,0,1788.58,0.511909,0.411962,0.076129,1.64263,148.262
-1787.59,0.92534,0.0076555,8,495,0,1788.75,0.512989,0.414813,0.0721974,1.63583,148.466
-1793.53,0.735266,0.0076555,9,511,0,1795.47,0.526493,0.417394,0.0561128,1.625,150.028
-1791.66,0.998842,0.0076555,7,127,0,1793.79,0.522764,0.4183,0.058936,1.62393,149.602
-1791.53,0.988626,0.0076555,6,127,0,1794.76,0.516502,0.420782,0.062716,1.6192,149.747
-1789.29,0.838372,0.0076555,7,243,0,1794.46,0.521672,0.416894,0.0614337,1.62669,149.22
-1789.11,0.945048,0.0076555,6,127,0,1791.07,0.518355,0.419655,0.0619902,1.62125,149.158
-1790.09,0.830168,0.0076555,8,511,0,1791.49,0.530518,0.420197,0.0492848,1.61608,147.17
-1788.42,0.994973,0.0076555,6,127,0,1790.99,0.52995,0.421184,0.0488654,1.6131,147.42
-1789.34,0.984057,0.0076555,9,511,0,1790.83,0.551599,0.424615,0.0237854,1.59816,148.255
-1789.58,0.94587,0.0076555,7,151,0,1790.56,0.548265,0.424769,0.0269663,1.59922,147.984
-1788.81,0.954199,0.0076555,9,511,0,1791.01,0.520815,0.417771,0.061414,1.62423,148.411
-1787.12,0.797277,0.0076555,6,119,0,1790.27,0.517467,0.418004,0.0645285,1.62525,148.219
-1786.86,0.891821,0.0076555,8,383,0,1788.3,0.515854,0.413494,0.0706527,1.63762,147.952
-1788,0.974694,0.0076555,8,255,0,1789.34,0.517624,0.411848,0.0705276,1.64159,147.786
-1790.45,0.995822,0.0076555,9,511,0,1792.31,0.553309,0.4216,0.0250906,1.60479,148.6
-1787.19,0.897644,0.0076555,9,511,0,1792.18,0.518973,0.419497,0.0615295,1.62182,148.223
-1786.81,0.790822,0.0076555,2,3,0,1787.99,0.518981,0.419351,0.0616681,1.62182,148.222
-1787.84,0.818192,0.0076555,8,511,0,1789.18,0.51834,0.417763,0.0638976,1.62655,148.557
-1788.13,0.978632,0.0076555,9,511,0,1790.95,0.544331,0.422789,0.0328799,1.60488,148.205
-1786.92,0.98944,0.0076555,9,767,0,1789.54,0.510022,0.412864,0.0771142,1.64126,147.792
-1790.26,0.559138,0.0076555,5,63,0,1790.76,0.510128,0.411131,0.0787413,1.64469,147.749
-1787.59,0.951322,0.0076555,8,511,0,1790.96,0.49739,0.410759,0.0918517,1.65127,148.226
-1786.71,0.992629,0.0076555,8,255,0,1788.47,0.510158,0.416143,0.0736987,1.63296,148.22
-1788.18,0.745963,0.0076555,7,255,0,1789.38,0.511051,0.419952,0.0689968,1.62254,148.152
-1787.4,0.969267,0.0076555,8,511,0,1790.95,0.532491,0.419824,0.0476848,1.61567,147.678
-1787.12,0.875515,0.0076555,8,423,0,1788.91,0.51902,0.420059,0.0609215,1.62033,147.807
-1788.14,0.99258,0.0076555,8,511,0,1789.33,0.529277,0.41956,0.0511631,1.61788,148.831
-1789.28,0.96871,0.0076555,7,127,0,1789.42,0.530937,0.42136,0.0477033,1.61238,149.07
-1789.19,0.995014,0.0076555,8,511,0,1789.81,0.536915,0.4208,0.0422857,1.61241,148.95
-1788.36,0.957676,0.0076555,8,383,0,1790.97,0.539003,0.421531,0.0394662,1.60941,147.469
-1789.27,0.92416,0.0076555,8,255,0,1790.32,0.533693,0.425114,0.0411931,1.60196,148.325
-1788.77,0.999136,0.0076555,5,43,0,1789.56,0.535107,0.424201,0.0406919,1.60374,148.314
-1787.72,0.961594,0.0076555,8,383,0,1790.65,0.527898,0.418152,0.0539493,1.62184,148.684
-1788.14,0.676249,0.0076555,6,75,0,1790.19,0.52907,0.417841,0.0530885,1.62237,148.757
-1787.32,0.919638,0.0076555,8,255,0,1788.81,0.519428,0.418701,0.0618708,1.62312,148.55
-1787.81,0.733854,0.0076555,8,267,0,1789.75,0.525401,0.416463,0.0581366,1.62621,147.763
-1787.15,0.988931,0.0076555,8,511,0,1788.44,0.528032,0.420864,0.0511044,1.61503,147.647
-1787.92,0.999984,0.0076555,9,511,0,1788.53,0.544424,0.423259,0.0323168,1.60357,147.996
-1787.39,0.999601,0.0076555,8,383,0,1789.74,0.525765,0.420424,0.0538113,1.6168,147.536
-1787.78,0.313584,0.0076555,4,31,0,1796.6,0.525663,0.420361,0.0539762,1.61728,147.483
-1788.77,0.927214,0.0076555,7,255,0,1791.44,0.517048,0.4227,0.0602516,1.61456,147.762
-1790.82,0.980206,0.0076555,7,191,0,1792.39,0.528719,0.412274,0.0590065,1.6368,147.451
-1788.3,0.509981,0.0076555,8,255,0,1795.4,0.507253,0.419358,0.073389,1.62576,147.591
-1788.63,0.816653,0.0076555,7,255,0,1791.31,0.507755,0.419255,0.0729898,1.62527,147.924
-1788.71,1,0.0076555,6,63,0,1789.21,0.505668,0.420094,0.0742378,1.62487,147.905
-1788.79,0.937637,0.0076555,8,383,0,1789.88,0.533867,0.414813,0.0513195,1.62788,147.737
-1789,0.988326,0.0076555,7,255,0,1789.44,0.535206,0.415168,0.0496261,1.62707,147.76
-1788.4,0.914098,0.0076555,7,255,0,1790.63,0.526721,0.41824,0.0550398,1.62128,147.51
-1787.34,0.967149,0.0076555,9,595,0,1788.44,0.510982,0.414255,0.0747638,1.63727,148.541
-1787.48,0.739234,0.0076555,9,511,0,1789.41,0.516703,0.417236,0.0660614,1.62741,147.602
-1787.66,0.958858,0.0076555,9,511,0,1788.52,0.504768,0.413762,0.0814704,1.64045,148.399
-1787.66,0.855199,0.0076555,7,255,0,1788.84,0.510076,0.415828,0.0740961,1.63442,148.226
-1787.58,0.978036,0.0076555,7,255,0,1789.47,0.5007,0.41616,0.0831401,1.63599,147.905
-1786.96,0.999455,0.0076555,8,255,0,1787.93,0.50231,0.413546,0.0841444,1.64247,148.056
-1788.09,0.429956,0.0076555,9,511,0,1790.62,0.522473,0.418015,0.0595116,1.62364,148.827
-1787.45,0.999938,0.0076555,8,255,0,1788.59,0.527356,0.420757,0.0518867,1.61518,148.45
-1788.33,0.855218,0.0076555,2,7,0,1788.52,0.527231,0.421081,0.051688,1.61531,148.45
-1788.58,0.993138,0.0076555,8,323,0,1789.18,0.519499,0.416782,0.0637187,1.62735,147.487
-1787.9,0.996118,0.0076555,8,383,0,1789.11,0.526314,0.420115,0.0535714,1.617,148.614
-1788.32,0.945224,0.0076555,5,35,0,1788.58,0.526207,0.420403,0.0533908,1.61616,148.618
-1787.93,0.734587,0.0076555,8,419,0,1790.63,0.521688,0.416543,0.0617697,1.62721,148.257
-1791.12,0.867367,0.0076555,9,511,0,1791.83,0.495287,0.410543,0.0941701,1.65378,148.314
-1792.49,0.888269,0.0076555,6,91,0,1793.07,0.492747,0.40999,0.0972632,1.65355,148.375
-1789.66,0.996395,0.0076555,9,527,0,1792.07,0.550002,0.427113,0.0228856,1.59178,147.916
-1789.75,0.925677,0.0076555,9,511,0,1791.96,0.546195,0.424965,0.02884,1.59802,148.281
-1791.49,0.88652,0.0076555,7,195,0,1792.94,0.547023,0.425261,0.0277155,1.59886,147.826
-1790.2,0.999808,0.0076555,7,247,0,1792.07,0.546202,0.426857,0.0269407,1.59488,147.787
-1786.77,0.980224,0.0076555,9,511,0,1790.02,0.52663,0.418199,0.0551711,1.6223,148.112
-1788.47,0.719996,0.0076555,7,235,0,1792.22,0.528368,0.417721,0.0539105,1.62217,148.73
-1790.48,0.855013,0.0076555,7,127,0,1791,0.530148,0.415495,0.0543566,1.62855,148.678
-1790.82,0.938369,0.0076555,8,487,0,1792.06,0.536091,0.42689,0.0370197,1.59817,148.461
-1788.5,0.891723,0.0076555,9,511,0,1791.37,0.508241,0.410521,0.0812381,1.64777,148.602
-1788.32,0.680844,0.0076555,7,127,0,1791.46,0.502553,0.41604,0.0814072,1.6357,148.693
-1788.19,0.818423,0.0076555,7,255,0,1791.18,0.501385,0.417696,0.0809194,1.63223,148.239
-1787.74,0.995959,0.0076555,8,255,0,1788.7,0.508154,0.4102,0.0816466,1.64884,148.134
-1787.23,0.808313,0.0076555,9,575,0,1790.82,0.524089,0.420651,0.05526,1.61707,147.665
-1788.13,0.984814,0.0076555,9,511,0,1789.27,0.53254,0.423292,0.0441687,1.6071,148.429
-1788.13,0.975617,0.0076555,9,511,0,1790.21,0.50113,0.411273,0.0875971,1.64911,147.66
-1788.56,0.927833,0.0076555,7,133,0,1789.6,0.493943,0.413041,0.0930164,1.64661,147.506
-1787.8,0.97883,0.0076555,8,255,0,1788.85,0.497063,0.409539,0.0933975,1.65445,147.866
-1788.71,0.797798,0.0076555,8,255,0,1789.31,0.489697,0.408935,0.101368,1.65839,148.175
-1789.04,0.920781,0.0076555,8,255,0,1789.61,0.488594,0.406993,0.104414,1.6645,147.964
-1786.58,0.996384,0.0076555,9,511,0,1790.89,0.511392,0.416553,0.072055,1.63144,147.839
-1787.83,0.989641,0.0076555,8,255,0,1789.58,0.526131,0.41664,0.0572288,1.62614,147.452
-1786.8,0.996355,0.0076555,6,127,0,1789.04,0.522841,0.418166,0.0589925,1.62355,147.658
-1790.83,0.444739,0.0076555,5,59,0,1792.9,0.523077,0.417425,0.0594981,1.6239,147.726
-1786.76,1,0.0076555,5,43,0,1789.93,0.52336,0.417788,0.0588516,1.62405,147.705
-1788.79,0.784007,0.0076555,8,271,0,1790.98,0.532215,0.421388,0.0463975,1.61151,148.511
-1788.09,0.964079,0.0076555,8,511,0,1789.75,0.523561,0.421851,0.0545883,1.61405,148.622
-1788.24,0.726833,0.0076555,8,511,0,1790.23,0.533778,0.420354,0.0458675,1.61473,148.552
-1788.23,1,0.0076555,2,3,0,1788.42,0.533885,0.420013,0.0461024,1.61459,148.553
-1790.38,0.999775,0.0076555,8,511,0,1791.87,0.548376,0.420088,0.031536,1.61035,148.686
-1793.21,0.995188,0.0076555,7,127,0,1794.55,0.549254,0.41556,0.0351857,1.62141,148.563
-1789.35,0.999606,0.0076555,8,511,0,1796.41,0.55102,0.420868,0.0281118,1.60724,148.16
-1787.57,0.999949,0.0076555,7,255,0,1790.59,0.539283,0.421058,0.0396592,1.61056,148.219
-1787.82,0.986894,0.0076555,7,127,0,1788.24,0.53965,0.419313,0.0410371,1.61479,148.201
-1788.08,0.766547,0.0076555,9,511,0,1790.16,0.495185,0.41374,0.0910745,1.6443,148.403
-1790.96,0.405828,0.0076555,7,127,0,1791.82,0.502698,0.410588,0.0867138,1.64864,148.433
-1788.28,0.996979,0.0076555,5,49,0,1789.82,0.502015,0.411955,0.0860292,1.64712,148.41
-1788.39,0.991171,0.0076555,9,511,0,1789.32,0.489569,0.412683,0.0977479,1.64912,148.148
-1787.53,0.888904,0.0076555,7,255,0,1791.63,0.499465,0.413811,0.0867238,1.64234,147.743
-1787.53,0.0590949,0.0076555,1,1,0,1789.69,0.499465,0.413811,0.0867238,1.64234,147.743
-1789.29,0.897469,0.0076555,9,511,0,1790.38,0.502488,0.408582,0.0889305,1.65572,148.318
-1791.54,0.658134,0.0076555,7,191,0,1792.69,0.498352,0.408606,0.0930423,1.65769,148.399
-1789.03,0.897649,0.0076555,9,511,0,1791.4,0.494624,0.414156,0.0912202,1.64357,148.754
-1789.31,0.923842,0.0076555,7,255,0,1791.38,0.502765,0.40842,0.0888152,1.65572,148.608
-1789.03,0.998363,0.0076555,8,255,0,1790.03,0.498304,0.417149,0.0845475,1.63434,148.542
-1787.79,0.783314,0.0076555,8,255,0,1790,0.518346,0.413418,0.068236,1.63758,147.875
-1787,0.719931,0.0076555,5,45,0,1789.26,0.516288,0.414917,0.0687952,1.63436,147.876
-1787.4,0.881642,0.0076555,8,511,0,1788.32,0.514334,0.417388,0.0682776,1.62831,148.623
-1787.57,0.789918,0.0076555,8,255,0,1788.89,0.523012,0.420956,0.0560324,1.61592,148.136
-1789.44,0.910186,0.0076555,8,255,0,1789.98,0.523482,0.415242,0.0612761,1.63139,147.446
-1786.95,0.99955,0.0076555,6,127,0,1791.92,0.519983,0.416612,0.0634049,1.62805,147.666
-1788.2,0.910738,0.0076555,8,511,0,1790.19,0.506823,0.413352,0.0798248,1.64153,147.416
-1787.89,0.760577,0.0076555,6,93,0,1789.64,0.505996,0.414729,0.0792749,1.63745,147.604
-1788.22,0.999994,0.0076555,7,127,0,1788.84,0.504894,0.417039,0.0780667,1.6322,147.51
-1790.44,0.982993,0.0076555,7,255,0,1791.91,0.501344,0.421113,0.0775433,1.62372,147.697
-1788.91,0.966709,0.0076555,8,511,0,1794.92,0.492602,0.414227,0.0931706,1.64347,147.786
-1789.86,0.858896,0.0076555,8,255,0,1790.43,0.509111,0.409017,0.0818718,1.65099,147.585
-1788.18,0.934171,0.0076555,7,127,0,1790.75,0.506383,0.410907,0.0827104,1.64818,147.667
-1787.69,0.898821,0.0076555,7,255,0,1789.76,0.498576,0.415177,0.086247,1.63919,147.873
-1786.67,0.840505,0.0076555,9,511,0,1789.53,0.523736,0.420097,0.0561673,1.61831,147.916
-1788.08,0.697191,0.0076555,5,59,0,1789.7,0.524801,0.418862,0.0563377,1.62022,147.918
-1788.2,0.995519,0.0076555,8,371,0,1788.95,0.523044,0.415714,0.0612423,1.63033,148.157
-1787.6,0.998513,0.0076555,8,511,0,1789.35,0.530228,0.416012,0.0537596,1.62644,148.253
-1786.75,0.967767,0.0076555,7,255,0,1788.3,0.525115,0.416657,0.0582286,1.62651,148.138
-1788.63,0.800104,0.0076555,8,511,0,1789.9,0.543581,0.420188,0.0362306,1.61166,147.669
-1788.1,0.992988,0.0076555,8,255,0,1788.98,0.542708,0.421646,0.0356456,1.60814,147.649
-1788.71,0.944217,0.0076555,8,383,0,1790.61,0.532823,0.423009,0.044168,1.60839,148.689
-1787.35,0.972969,0.0076555,8,511,0,1790.71,0.528753,0.415619,0.0556283,1.62769,147.956
-1787.2,0.977634,0.0076555,8,387,0,1789.1,0.532004,0.417662,0.0503341,1.62178,147.958
-1789.13,0.87341,0.0076555,8,255,0,1790.33,0.517849,0.420013,0.0621378,1.62072,147.272
-1788.26,0.978156,0.0076555,9,639,0,1791.03,0.526358,0.418045,0.0555977,1.62234,147.358
-1787.7,0.951342,0.0076555,7,127,0,1788.73,0.524418,0.420173,0.0554095,1.61804,147.466
-1788.8,0.7492,0.0076555,8,351,0,1790.98,0.513454,0.416527,0.0700184,1.6318,147.742
-1789.61,0.789528,0.0076555,2,5,0,1790.63,0.513581,0.41576,0.0706588,1.63159,147.741
-1790.17,0.884906,0.0076555,6,117,0,1791.95,0.511296,0.419462,0.0692419,1.62526,147.769
-1786.93,0.886772,0.0076555,8,267,0,1791.05,0.517576,0.419634,0.0627898,1.6214,147.826
-1786.49,0.941486,0.0076555,7,127,0,1787.21,0.518176,0.417917,0.0639071,1.62569,147.834
-1788.11,0.954134,0.0076555,8,511,0,1789.48,0.532715,0.425046,0.0422398,1.60312,147.879
-1787.54,0.99999,0.0076555,7,255,0,1788.58,0.537875,0.423546,0.0385787,1.60508,148.004
-1788.14,0.989697,0.0076555,8,255,0,1788.99,0.531525,0.419466,0.0490094,1.61697,147.428
-1788.02,0.999198,0.0076555,8,511,0,1791.38,0.537709,0.423994,0.0382971,1.60371,148.279
-1788.91,0.915934,0.0076555,8,347,0,1790.74,0.537485,0.417091,0.0454241,1.62127,148.579
-1787.39,0.917999,0.0076555,7,255,0,1792.41,0.532458,0.417814,0.0497273,1.62137,147.915
-1786.95,0.975836,0.0076555,7,255,0,1789.24,0.531331,0.420297,0.0483712,1.61499,147.87
-1788.25,0.999994,0.0076555,8,511,0,1789.03,0.545946,0.424182,0.0298719,1.60089,148.116
-1789.04,0.993942,0.0076555,8,255,0,1789.2,0.550866,0.426016,0.0231181,1.59445,147.777
-1788.3,0.921582,0.0076555,8,299,0,1790.35,0.543313,0.422758,0.0339291,1.60474,148.263
-1789.35,0.837324,0.0076555,8,295,0,1791.89,0.54107,0.425506,0.0334245,1.59843,147.977
-1790.09,0.944463,0.0076555,6,111,0,1793.95,0.542511,0.424673,0.0328165,1.59974,147.982
-1788.99,0.956983,0.0076555,9,511,0,1792.96,0.518758,0.414031,0.0672112,1.63458,148.61
-1788.14,0.991163,0.0076555,7,255,0,1789.3,0.515758,0.415655,0.0685867,1.63279,148.669
-1788.81,0.994259,0.0076555,7,127,0,1789.11,0.519864,0.41334,0.0667964,1.63621,148.702
-1787.34,0.840619,0.0076555,8,511,0,1790.27,0.508566,0.413181,0.0782529,1.64116,148.497
-1787.6,0.862056,0.0076555,9,511,0,1788.27,0.505175,0.415293,0.079532,1.63732,147.674
-1788.21,0.882876,0.0076555,9,511,0,1788.97,0.523622,0.421149,0.0552285,1.61632,148.423
-1788.4,0.999936,0.0076555,7,255,0,1788.95,0.522738,0.421846,0.0554163,1.61367,148.268
-1789.2,0.886556,0.0076555,8,351,0,1790.43,0.545229,0.419421,0.0353506,1.61217,147.848
-1788.76,0.986547,0.0076555,8,419,0,1790.17,0.523371,0.422963,0.0536659,1.61197,147.77
-1787.51,0.99189,0.0076555,8,435,0,1790.23,0.516028,0.41939,0.064582,1.62226,147.73
-1786.8,0.898499,0.0076555,8,331,0,1788.29,0.525018,0.418069,0.0569129,1.6226,147.913
-1788.17,0.771065,0.0076555,8,511,0,1791.32,0.508456,0.42039,0.0711536,1.62272,147.899
-1787.19,0.877917,0.0076555,7,255,0,1789.2,0.510008,0.417442,0.0725494,1.62931,148.078
-1788.11,0.818444,0.0076555,8,273,0,1788.78,0.510935,0.417848,0.0712173,1.62911,148.048
-1789.56,0.846978,0.0076555,8,463,0,1790.37,0.529971,0.417854,0.0521746,1.62277,147.622
-1788.15,0.85867,0.0076555,5,35,0,1791.13,0.530562,0.417317,0.0521205,1.62345,147.604
-1788.17,0.895211,0.0076555,8,279,0,1790.28,0.517631,0.420021,0.0623481,1.62094,148.656
-1787.24,0.934162,0.0076555,6,127,0,1790.47,0.521131,0.417805,0.0610641,1.62481,148.57
-1788.28,0.756656,0.0076555,8,255,0,1792.58,0.528262,0.413997,0.0577411,1.6323,147.73
-1787.96,0.813957,0.0076555,8,335,0,1791.29,0.506457,0.417378,0.0761649,1.63171,147.982
-1788.23,0.843036,0.0076555,7,191,0,1789.15,0.507561,0.417856,0.0745824,1.62882,147.932
-1786.94,0.859282,0.0076555,8,331,0,1790.27,0.515471,0.417963,0.0665664,1.62625,148.298
-1787.36,0.916968,0.0076555,9,511,0,1788.33,0.512507,0.413059,0.0744341,1.64036,147.71
-1787.85,0.825654,0.0076555,8,255,0,1788.76,0.496184,0.414056,0.0897603,1.64298,147.733
-1788.35,0.260506,0.0076555,9,655,0,1794.38,0.536315,0.423679,0.0400061,1.60571,148.239
-1787.95,0.989328,0.0076555,9,511,0,1788.95,0.543924,0.422255,0.0338216,1.60591,148.001
-1789.92,0.818055,0.0076555,3,11,0,1790.17,0.543849,0.422814,0.0333368,1.60571,147.998
-1788.17,0.996989,0.0076555,6,87,0,1791.09,0.544755,0.422264,0.0329808,1.60613,148.018
-1790.03,0.841638,0.0076555,6,111,0,1791.22,0.544285,0.423054,0.0326608,1.60311,148.112
-1789.56,0.990344,0.0076555,8,295,0,1791.27,0.53411,0.42418,0.0417101,1.60389,148.308
-1791.52,0.788454,0.0076555,8,307,0,1795.32,0.534439,0.428314,0.0372472,1.59375,148.103
-1789.43,0.980912,0.0076555,7,191,0,1792.84,0.548274,0.422835,0.0288915,1.60257,147.964
-1788.14,0.921624,0.0076555,9,715,0,1790.67,0.496077,0.4085,0.0954232,1.65769,148.037
-1788.91,0.501791,0.0076555,8,255,0,1790.31,0.491975,0.409651,0.0983743,1.65665,148.268
-1787.24,0.880672,0.0076555,8,255,0,1789.02,0.500609,0.413303,0.0860874,1.64348,148.272
-1789.71,0.281959,0.0076555,6,67,0,1792.15,0.500091,0.413549,0.0863605,1.64412,148.33
-1787.56,0.978204,0.0076555,8,255,0,1789.3,0.504829,0.414767,0.080404,1.63777,148.187
-1786.91,0.95848,0.0076555,9,511,0,1788.28,0.522248,0.420279,0.0574733,1.61861,148.09
-1790.04,0.98598,0.0076555,8,255,0,1790.91,0.535747,0.41474,0.049513,1.62791,147.492
-1789.04,0.999187,0.0076555,8,255,0,1791.49,0.516273,0.42271,0.061017,1.61421,148.515
-1790.79,0.610614,0.0076555,9,511,0,1795.45,0.551401,0.42933,0.0192691,1.58618,147.558
-1790.58,0.940142,0.0076555,8,255,0,1792.71,0.555464,0.423007,0.0215291,1.60096,147.667
-1790.04,0.983186,0.0076555,7,127,0,1791.73,0.553941,0.423382,0.0226769,1.59946,147.754
-1787.09,0.941212,0.0076555,9,511,0,1792.6,0.52724,0.421971,0.050789,1.61255,147.886
-1787.75,0.891134,0.0076555,8,379,0,1788.83,0.519878,0.417354,0.0627685,1.62718,147.666
-1787.41,0.567642,0.0076555,8,275,0,1791.17,0.533585,0.421434,0.0449814,1.61194,148.248
-1786.94,0.988911,0.0076555,9,593,0,1788.45,0.506729,0.415064,0.0782067,1.63716,148.18
-1786.54,0.990974,0.0076555,8,255,0,1786.97,0.512053,0.414832,0.0731155,1.63563,148.117
-1787.64,0.999887,0.0076555,7,255,0,1789,0.496371,0.41002,0.0936091,1.65357,148.038
-1787.52,0.990982,0.0076555,7,255,0,1791.36,0.509073,0.414967,0.0759608,1.6364,148.656
-1787.39,0.373566,0.0076555,5,49,0,1792.54,0.510769,0.415574,0.0736575,1.63439,148.582
-1787.39,0.949224,0.0076555,9,511,0,1788.19,0.499751,0.411642,0.0886069,1.64802,147.742
-1788.11,0.650826,0.0076555,7,127,0,1789.07,0.502793,0.409888,0.0873187,1.65204,147.815
-1786.93,0.994937,0.0076555,8,383,0,1788.56,0.513731,0.418853,0.0674156,1.62466,147.95
-1790.66,0.565161,0.0076555,9,511,0,1793.19,0.55605,0.430123,0.0138271,1.58313,148.093
-1792.54,0.905748,0.0076555,9,511,0,1794.24,0.565312,0.428112,0.00657629,1.58556,148.184
-1792.23,0.925984,0.0076555,9,511,0,1796.36,0.54925,0.429157,0.0215933,1.58856,148.109
-1791.71,0.979569,0.0076555,4,27,0,1793.4,0.549871,0.428339,0.0217897,1.58842,148.091
-1790.7,0.996049,0.0076555,3,15,0,1792.11,0.549362,0.429111,0.021527,1.58823,148.099
-1789.97,0.999251,0.0076555,7,139,0,1791.61,0.557461,0.424627,0.0179117,1.59557,148.205
-1791.08,0.970043,0.0076555,9,767,0,1792.66,0.542474,0.426121,0.0314051,1.59768,147.282
-1793.4,0.901339,0.0076555,8,435,0,1797.05,0.541623,0.432216,0.0261611,1.58315,147.579
-1792.33,0.999944,0.0076555,8,383,0,1795.31,0.563728,0.421562,0.0147096,1.60112,147.723
-1790.55,0.999985,0.0076555,8,255,0,1797.37,0.558716,0.427221,0.0140624,1.58922,148.457
-1789.44,0.999745,0.0076555,8,383,0,1793.88,0.533144,0.427023,0.0398329,1.59816,148.259
-1789.91,0.95523,0.0076555,9,511,0,1792.48,0.552219,0.423465,0.0243156,1.60065,148.582
-1790.49,0.812818,0.0076555,2,3,0,1792.19,0.552222,0.42355,0.024228,1.60073,148.588
-1790.51,0.99975,0.0076555,7,127,0,1791.41,0.547776,0.429032,0.0231924,1.58831,148.508
-1790.31,0.998809,0.0076555,9,511,0,1791.04,0.545968,0.428814,0.0252179,1.58946,147.549
