# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1332303752
# chain_id=1
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,scale,boltzman_shift
-6873.01,0.875287,0.00539496,9,511,0,6874.61,0.11359,0.0701336,0.26588,0.309227,0.241169,1.23893e-12,2.69941,148.328
-6872.45,0.999366,0.00539496,9,511,0,6874.25,0.117155,0.0726572,0.25894,0.298891,0.252357,1.41065e-12,2.67884,147.768
-6871.29,0.935542,0.00539496,9,511,0,6873.89,0.115605,0.0709048,0.266752,0.288404,0.258334,1.06293e-12,2.7008,148.295
-6876.22,0.768187,0.00539496,10,1023,0,6880.45,0.128397,0.0831647,0.274312,0.290321,0.223806,1.2268e-14,2.63014,148.216
-6872.46,0.999943,0.00539496,7,127,0,6877.64,0.12639,0.0842215,0.278172,0.30362,0.207598,1.25455e-14,2.63923,148.085
-6874.08,0.695156,0.00539496,9,511,0,6877.33,0.115254,0.0855963,0.26967,0.351432,0.178048,1.14353e-14,2.66723,147.896
-6871.78,0.995306,0.00539496,10,1023,0,6876.88,0.117271,0.0892505,0.270605,0.341047,0.181826,1.34059e-14,2.6626,147.671
-6871.73,0.999517,0.00539496,10,1023,0,6876.43,0.113934,0.0820038,0.261268,0.302122,0.240672,2.55351e-15,2.6952,148.372
-6872.1,0.976322,0.00539496,10,1023,0,6874.9,0.1166,0.10013,0.261915,0.268126,0.253229,2.22045e-16,2.69575,148.473
-6871.2,0.986509,0.00539496,10,1023,0,6876.08,0.11854,0.0753493,0.264185,0.204441,0.337485,2.22045e-15,2.72621,147.966
-6871.83,0.953354,0.00539496,10,1023,0,6873.95,0.117365,0.105558,0.271846,0.364547,0.140684,3.55271e-15,2.64798,147.989
-6873.66,0.757204,0.00539496,10,1023,0,6876.64,0.118367,0.122929,0.253531,0.244807,0.260366,4.44089e-16,2.68586,148.005
-6872.6,0.9281,0.00539496,9,1023,0,6875.16,0.127505,0.116902,0.286215,0.282813,0.186565,1.66533e-16,2.64676,147.881
-6870.71,0.916934,0.00539496,8,489,1,6874.37,0.122254,0.114558,0.270941,0.293644,0.198602,8.32667e-17,2.65501,147.782
-6871.18,0.867789,0.00539496,9,553,1,6874.36,0.120256,0.117332,0.270135,0.306943,0.185333,1.66533e-16,2.65872,147.679
-6871.52,0.962873,0.00539496,10,1023,0,6873.4,0.115371,0.0917541,0.263847,0.270211,0.258816,1.66533e-16,2.70433,147.784
-6871.18,0.858842,0.00539496,9,774,1,6872.5,0.117183,0.0892942,0.267882,0.303915,0.221727,1.11022e-16,2.68157,147.965
-6870.42,0.975988,0.00539496,9,708,1,6871.73,0.118219,0.0923597,0.270745,0.336583,0.182094,2.77556e-17,2.65962,148.137
-6870.61,0.498729,0.00539496,8,290,1,6876,0.117378,0.0926516,0.263527,0.329778,0.196666,5.55112e-17,2.66053,148.061
-6870.69,0.941912,0.00539496,10,1023,0,6874.02,0.117411,0.0774882,0.270911,0.300856,0.233334,1.11022e-16,2.68625,148.06
-6871.03,0.850615,0.00539496,9,660,1,6872.94,0.115831,0.0798685,0.257138,0.244334,0.302829,5.55112e-17,2.7113,148.079
-6871.86,0.553257,0.00539496,10,1023,0,6877.76,0.114979,0.0578037,0.259739,0.317892,0.249587,1.11022e-16,2.68491,148.074
-6872.86,0.843009,0.00539496,8,319,1,6878.59,0.109065,0.0596274,0.260898,0.368725,0.201685,5.55112e-17,2.69178,148.149
-6878.26,0.885405,0.00539496,8,511,0,6879.88,0.1099,0.0632482,0.237986,0.337027,0.25184,5.55112e-17,2.68073,148.299
-6876.34,0.935543,0.00539496,7,172,1,6885.71,0.111532,0.0665579,0.241736,0.331981,0.248192,5.55112e-17,2.67695,148.341
-6872.69,0.61611,0.00539496,8,318,1,6878.09,0.109688,0.0656946,0.249073,0.315102,0.260442,5.55112e-17,2.70412,148.267
-6870.72,0.816794,0.00539496,9,922,1,6875.49,0.118818,0.0702193,0.269491,0.337817,0.203655,5.55112e-17,2.65818,147.918
-6873.58,0.791314,0.00539496,7,255,0,6875.26,0.119967,0.0679565,0.282492,0.332857,0.196728,5.55112e-17,2.66836,147.972
-6874.26,0.999814,0.00539496,9,511,0,6876.06,0.111946,0.0674813,0.268666,0.415627,0.136279,2.77556e-17,2.65587,148.395
-6872.65,0.873527,0.00539496,9,1023,0,6876.43,0.119645,0.0689805,0.279462,0.298856,0.233057,5.55112e-17,2.68405,147.748
-6875.65,0.718634,0.00539496,8,255,0,6879.1,0.125613,0.0723317,0.285571,0.318168,0.198316,5.55112e-17,2.64444,147.581
-6871.47,0.891152,0.00539496,8,498,1,6877.2,0.118294,0.0797626,0.268785,0.333281,0.199878,8.32667e-17,2.66021,147.968
-6874.61,0.777094,0.00539496,8,300,1,6878.35,0.114736,0.0698971,0.257702,0.357432,0.200233,5.55112e-17,2.66108,148.348
-6877.16,0.982712,0.00539496,9,511,0,6879.07,0.118686,0.0717344,0.265989,0.343443,0.200148,5.55112e-17,2.65076,148.851
-6875.25,0.843877,0.00539496,8,459,1,6880.54,0.11947,0.0736868,0.27682,0.283514,0.24651,5.55112e-17,2.69169,148.613
-6872.87,0.919105,0.00539496,8,415,1,6876.53,0.120426,0.0697914,0.264624,0.259038,0.28612,5.55112e-17,2.68777,148.238
-6873.57,0.696914,0.00539496,9,529,1,6876.27,0.112439,0.0713003,0.26418,0.359708,0.192372,5.55112e-17,2.67935,148.014
-6871.85,0.980992,0.00539496,9,591,0,6874.79,0.112725,0.0672149,0.259449,0.337034,0.223577,5.55112e-17,2.68523,147.864
-6872.52,0.883409,0.00539496,6,87,1,6875.49,0.114885,0.0693881,0.256537,0.325592,0.233598,5.55112e-17,2.67541,147.766
-6871.7,0.997013,0.00539496,8,383,0,6875.39,0.119012,0.0686814,0.272347,0.321502,0.218457,5.55112e-17,2.66835,147.879
-6870.92,0.919592,0.00539496,9,872,1,6873.6,0.117392,0.0604437,0.266801,0.261858,0.293505,5.55112e-17,2.70664,148.043
-6872.14,0.887149,0.00539496,8,511,0,6873.77,0.118353,0.0606315,0.26331,0.249265,0.308441,5.55112e-17,2.70331,148.065
-6871.38,0.687036,0.00539496,7,153,1,6877.96,0.114292,0.0618051,0.262732,0.260995,0.300177,5.55112e-17,2.72158,147.8
-6874.32,0.652018,0.00539496,7,186,1,6876.78,0.113237,0.0645831,0.25074,0.249791,0.32165,5.55112e-17,2.71966,147.661
-6874.38,0.752489,0.00539496,9,511,0,6879.96,0.118598,0.0731468,0.274702,0.255049,0.278505,5.55112e-17,2.70786,148.414
-6872.63,0.988565,0.00539496,8,407,1,6875.37,0.119999,0.0701082,0.264898,0.310644,0.23435,5.55112e-17,2.66042,148.146
-6874.12,0.871912,0.00539496,9,1022,1,6875.93,0.115637,0.0809197,0.272449,0.380649,0.150345,2.77556e-17,2.65633,147.768
-6872.87,0.900113,0.00539496,9,952,1,6876.27,0.118349,0.0759577,0.261068,0.396576,0.148049,2.77556e-17,2.62089,148.023
-6873.55,0.968039,0.00539496,10,1023,0,6878.43,0.116273,0.0380021,0.255463,0.214959,0.375303,4.996e-16,2.73196,148.004
-6871.9,0.968666,0.00539496,10,1023,0,6876.85,0.110445,0.0474506,0.26023,0.388613,0.193261,5.41234e-15,2.67443,147.936
-6874.59,0.868589,0.00539496,10,1023,0,6878.09,0.119579,0.0436749,0.278304,0.297909,0.260533,9.87543e-14,2.68884,147.551
-6873.18,0.985027,0.00539496,8,255,0,6876.4,0.121215,0.0427202,0.276533,0.295979,0.263552,1.06637e-13,2.67888,147.766
-6872.14,0.858069,0.00539496,10,1023,0,6876.39,0.121586,0.0614034,0.276144,0.33082,0.210047,7.68108e-13,2.65482,147.78
-6873.44,0.981992,0.00539496,10,1023,0,6878.29,0.110417,0.0470862,0.261944,0.435089,0.145465,1.57149e-12,2.65227,148.159
-6872.97,0.962654,0.00539496,10,1023,0,6875.83,0.111471,0.0513861,0.251474,0.382149,0.20352,1.92457e-12,2.66275,148.147
-6872.01,0.997249,0.00539496,10,1023,0,6874.34,0.117739,0.0482466,0.265597,0.362816,0.205602,5.51165e-12,2.65177,147.828
-6873.44,0.9839,0.00539496,9,511,0,6874.87,0.113672,0.0491188,0.253717,0.277331,0.306161,1.79378e-11,2.70922,148.511
-6873.75,0.97515,0.00539496,9,511,0,6874.68,0.114754,0.044097,0.270012,0.293538,0.277599,1.8731e-11,2.71113,147.532
-6876.29,0.987192,0.00539496,9,511,0,6879.56,0.109416,0.0440944,0.264889,0.312219,0.269382,1.86869e-11,2.72796,147.432
-6874.27,0.965011,0.00539496,7,127,0,6877.49,0.114777,0.0447901,0.253143,0.308515,0.278775,1.98895e-11,2.68511,147.583
-6875.12,0.905049,0.00539496,10,1023,0,6879.94,0.113347,0.0930822,0.263392,0.368633,0.161545,9.09729e-11,2.66195,147.502
-6876.83,0.961382,0.00539496,9,1023,0,6880.8,0.116192,0.0754808,0.282263,0.338309,0.187755,1.31423e-10,2.68494,148.461
-6871.08,0.981937,0.00539496,10,1023,0,6879.16,0.117309,0.104167,0.267927,0.29185,0.218746,1.12834e-10,2.6842,147.747
-6871.58,0.990238,0.00539496,8,511,0,6872.27,0.118682,0.106213,0.259864,0.309213,0.206029,1.06618e-10,2.65759,147.824
-6871.73,0.982538,0.00539496,10,1023,0,6873.35,0.124047,0.120489,0.27848,0.204352,0.272631,7.58025e-11,2.69902,148.085
-6872.49,0.935596,0.00539496,9,1023,0,6873.33,0.120774,0.120515,0.258839,0.229614,0.270258,5.0483e-11,2.68572,147.889
-6875.99,0.669253,0.00539496,10,1023,0,6877.89,0.125259,0.104761,0.277171,0.228177,0.264632,9.80868e-11,2.67877,148.22
-6875.12,0.907835,0.00539496,10,1023,0,6879.06,0.123556,0.129528,0.27167,0.286955,0.188292,1.29161e-11,2.64737,147.656
-6874.56,0.997603,0.00539496,8,299,0,6875.97,0.123404,0.138725,0.271898,0.252885,0.213088,1.54175e-11,2.66492,148.204
-6872.23,0.853086,0.00539496,8,259,0,6877.76,0.126619,0.135509,0.26996,0.306231,0.16168,1.2601e-11,2.61956,147.924
-6871.45,0.920161,0.00539496,10,1023,0,6876.06,0.119524,0.0958716,0.262,0.236896,0.285708,2.72327e-12,2.69537,147.803
-6871.57,0.99418,0.00539496,10,1023,0,6879.13,0.123405,0.106228,0.276788,0.199265,0.294314,1.75249e-13,2.70725,148.086
-6874,0.753394,0.00539496,10,1023,0,6876.59,0.126985,0.130106,0.280381,0.354437,0.10809,5.9952e-15,2.60464,148.391
-6873.1,0.758113,0.00539496,10,1023,0,6879.22,0.122398,0.113502,0.267999,0.290966,0.205134,2.19269e-15,2.65196,147.598
-6872.63,0.972591,0.00539496,10,1023,0,6875.94,0.124047,0.145398,0.267847,0.239672,0.223035,9.4369e-16,2.66423,148.348
-6873.54,0.989583,0.00539496,9,511,0,6876.09,0.133486,0.138341,0.287832,0.205503,0.234838,1.08247e-15,2.65078,147.941
-6873.95,0.797606,0.00539496,10,1023,0,6878.97,0.123278,0.163814,0.26952,0.209379,0.23401,3.94129e-15,2.6854,148.059
-6873.98,0.977237,0.00539496,9,816,1,6877.84,0.129412,0.150471,0.286022,0.327938,0.106157,1.38778e-16,2.60694,147.81
-6873.54,0.994289,0.00539496,10,1023,0,6877.21,0.11783,0.118712,0.269321,0.197983,0.296153,2.16493e-15,2.73199,147.764
-6876.87,0.982408,0.00539496,10,1023,0,6880.48,0.12844,0.115893,0.266443,0.201245,0.28798,9.99201e-16,2.66509,147.506
-6877.76,0.987408,0.00539496,10,1023,0,6881.14,0.124016,0.0809511,0.262392,0.363644,0.168997,1.94289e-16,2.60686,147.512
-6880.16,0.805661,0.00539496,9,895,0,6883.63,0.112581,0.0969823,0.267728,0.169931,0.352777,1.27676e-15,2.78112,148.692
-6877.12,0.785471,0.00539496,9,727,1,6888.33,0.116189,0.101074,0.277461,0.203974,0.301301,1.60982e-14,2.74975,147.665
-6874.59,0.994564,0.00539496,7,127,0,6878.02,0.126265,0.10197,0.26306,0.191617,0.317088,1.38223e-14,2.68125,147.905
-6871.06,0.758586,0.00539496,7,255,0,6879.98,0.121276,0.102021,0.266548,0.220915,0.289241,1.13243e-14,2.69876,147.988
-6873.04,0.826279,0.00539496,9,511,0,6875.11,0.120218,0.105739,0.264565,0.192219,0.317258,5.66214e-15,2.71836,148.38
-6872.96,0.809542,0.00539496,10,1023,0,6876.9,0.121506,0.123354,0.267106,0.361574,0.126459,1.66533e-16,2.61931,148.327
-6870.87,0.906777,0.00539496,10,1023,0,6874.86,0.119493,0.113509,0.269618,0.238379,0.259003,2.83107e-15,2.70049,147.95
-6871.68,0.661781,0.00539496,10,1023,0,6876.36,0.122117,0.140729,0.270296,0.229593,0.237265,1.36002e-15,2.68427,147.73
-6871.59,0.958013,0.00539496,10,1023,0,6873.79,0.128219,0.15317,0.277993,0.291118,0.149499,8.10463e-15,2.6232,147.988
-6871.34,0.99767,0.00539496,10,1023,0,6875.2,0.120857,0.094237,0.265187,0.212168,0.30755,8.10463e-15,2.70504,147.739
-6874.39,0.8563,0.00539496,10,1023,0,6880.79,0.110215,0.0570895,0.252398,0.396241,0.184055,1.27676e-15,2.66268,148.481
-6873.06,0.81754,0.00539496,9,1023,0,6877.35,0.117489,0.0560646,0.269616,0.397464,0.159367,3.10862e-15,2.63631,147.766
-6874,0.885993,0.00539496,8,511,0,6876.95,0.111275,0.0579236,0.262739,0.368389,0.199672,2.58127e-15,2.67963,148.229
-6872.27,0.988773,0.00539496,9,511,0,6875.75,0.113828,0.0575787,0.254718,0.367355,0.20652,2.47025e-15,2.65857,147.923
-6871.63,0.955855,0.00539496,9,511,0,6873.34,0.118059,0.0611319,0.263494,0.348675,0.208639,2.9976e-15,2.65249,148.106
-6872.69,0.891753,0.00539496,10,1023,0,6873.39,0.114463,0.0761264,0.265604,0.225969,0.317837,2.24265e-14,2.74108,147.935
-6873.96,0.984605,0.00539496,10,1023,0,6875.88,0.118357,0.081805,0.279899,0.373577,0.146361,4.69347e-14,2.64925,147.902
-6874.34,0.7143,0.00539496,9,779,0,6880.56,0.122631,0.0815557,0.27031,0.246073,0.27943,7.46625e-14,2.68601,147.774
-6871.48,0.904359,0.00539496,10,1023,0,6877.43,0.122108,0.0827475,0.270255,0.240491,0.284399,7.78821e-14,2.69035,147.708
-6872.86,0.755703,0.00539496,10,1023,0,6874.46,0.119023,0.0766943,0.274125,0.325326,0.204832,3.00399e-13,2.66608,147.659
-6872.06,0.993859,0.00539496,9,511,0,6874.39,0.117045,0.0809481,0.260899,0.347592,0.193516,1.38833e-13,2.65339,148.293
-6872.47,0.999679,0.00539496,10,1023,0,6874.65,0.118658,0.0794307,0.277834,0.369064,0.155014,4.26575e-13,2.64929,147.741
-6872.27,0.860026,0.00539496,10,1023,0,6876.28,0.121513,0.0745016,0.270768,0.231592,0.301625,2.14576e-10,2.69962,147.667
-6871.59,0.999997,0.00539496,9,511,0,6873.62,0.12112,0.0756507,0.269261,0.235843,0.298125,1.22358e-10,2.69896,148.229
-6873.49,0.999882,0.00539496,10,1023,0,6875.4,0.122985,0.0678325,0.266489,0.320129,0.222564,4.25921e-11,2.64139,147.72
-6871.69,0.933444,0.00539496,10,1023,0,6877.58,0.118374,0.0658356,0.27425,0.297669,0.243871,7.36951e-11,2.6888,147.968
-6872.14,0.977517,0.00539496,5,47,0,6873.71,0.11711,0.0659115,0.275772,0.298483,0.242723,7.26745e-11,2.69629,147.972
-6872.56,0.999859,0.00539496,8,383,0,6877.54,0.120883,0.0686919,0.265908,0.30361,0.240907,7.51583e-11,2.66126,147.605
-6874.45,0.73804,0.00539496,10,1023,0,6877.02,0.113644,0.059335,0.257548,0.333125,0.236349,3.55776e-11,2.68226,148.501
-6875.47,0.992633,0.00539496,9,511,0,6877.39,0.112148,0.0583738,0.251249,0.247952,0.330277,4.19759e-11,2.73163,148.485
-6875.47,0.989109,0.00539496,4,19,0,6876.06,0.112084,0.0583455,0.251734,0.247013,0.330823,4.15376e-11,2.72994,148.483
-6873.51,0.985247,0.00539496,10,1023,0,6876.73,0.112323,0.059842,0.254725,0.235357,0.337752,4.5075e-11,2.74032,148.432
-6873.61,0.911179,0.00539496,9,767,0,6877.63,0.116384,0.0603473,0.260641,0.163861,0.398766,6.33336e-11,2.76036,148.029
-6876.15,0.928806,0.00539496,10,1023,0,6878.25,0.118957,0.0436527,0.276226,0.474829,0.0863355,1.64674e-11,2.5987,147.796
-6876.46,0.991278,0.00539496,9,511,0,6878.54,0.114333,0.0434272,0.275065,0.488717,0.0784577,1.37568e-11,2.6145,148.115
-6875.9,0.958664,0.00539496,10,1023,0,6880.72,0.117203,0.0691018,0.254673,0.169302,0.38972,2.98924e-11,2.74422,148.55
-6874.55,0.837196,0.00539496,9,1023,0,6879.24,0.114119,0.0554784,0.268787,0.290972,0.270643,1.24503e-11,2.71214,147.516
-6874.35,0.999838,0.00539496,10,1023,0,6875.89,0.109776,0.0518584,0.262497,0.387378,0.188491,2.9038e-11,2.68121,148.49
-6875.48,0.967244,0.00539496,10,1023,0,6881.35,0.115347,0.063977,0.275302,0.202451,0.342922,1.347e-09,2.76052,147.986
-6874.19,0.999997,0.00539496,9,1023,0,6876.8,0.108344,0.0633829,0.258105,0.239397,0.330771,3.74984e-09,2.76435,148.069
-6872.7,0.769186,0.00539496,9,511,0,6877.81,0.120836,0.064,0.263591,0.27356,0.278013,4.47676e-09,2.67547,147.816
-6872.72,0.999123,0.00539496,10,1023,0,6876.84,0.122881,0.0854162,0.26459,0.319805,0.207308,4.65338e-08,2.63731,148.063
-6877.78,0.922633,0.00539496,10,1023,0,6880.6,0.120998,0.0985788,0.257741,0.433097,0.0895862,6.03596e-08,2.58038,148.173
-6872.71,0.99587,0.00539496,9,1023,0,6882.48,0.117979,0.074063,0.277163,0.358414,0.172381,6.54638e-08,2.65971,148.22
-6870.94,0.999993,0.00539496,10,1023,0,6876.42,0.116766,0.112705,0.26485,0.312713,0.192965,7.32833e-08,2.67111,147.92
-6870.39,0.997264,0.00539496,9,1023,0,6876.34,0.119858,0.111132,0.26819,0.282967,0.217853,8.91869e-08,2.67282,147.804
-6870.8,0.842428,0.00539496,10,1023,0,6872.76,0.121357,0.12424,0.26982,0.262582,0.222,2.25066e-09,2.67359,147.816
-6872.35,0.840379,0.00539496,10,1023,0,6876.1,0.124586,0.115999,0.283118,0.23577,0.240527,1.14894e-09,2.68545,147.82
-6873.88,0.848312,0.00539496,10,1023,0,6877.68,0.119996,0.118855,0.257391,0.330169,0.173589,3.92915e-11,2.63581,148.057
-6873.09,0.986242,0.00539496,10,1023,0,6876.61,0.127919,0.161376,0.273698,0.235263,0.201743,1.53178e-11,2.64698,147.681
-6872.19,0.998652,0.00539496,10,1023,0,6877.69,0.12656,0.100877,0.283734,0.257159,0.23167,1.21812e-10,2.66563,147.761
-6872.65,0.974112,0.00539496,8,255,0,6874.14,0.123119,0.100658,0.283819,0.264769,0.227636,1.21222e-10,2.68095,147.774
-6870.96,0.936094,0.00539496,9,1023,0,6875.76,0.119728,0.123001,0.268502,0.318984,0.169785,8.9686e-11,2.65281,148.049
-6871.34,0.994947,0.00539496,10,1023,0,6872.69,0.120349,0.122703,0.273882,0.332821,0.150245,1.60803e-11,2.64661,148.026
-6871.64,0.995114,0.00539496,10,1023,0,6875.03,0.126686,0.154215,0.274631,0.193082,0.251386,1.33081e-11,2.67934,147.856
-6871.12,0.955282,0.00539496,10,1023,0,6874.16,0.124207,0.136043,0.273734,0.241095,0.224922,2.04745e-11,2.67034,148.126
-6872.5,0.948469,0.00539496,9,767,0,6874.04,0.121185,0.136594,0.268334,0.335012,0.138875,1.67477e-11,2.63251,148.265
-6872.18,0.740772,0.00539496,9,855,0,6877.78,0.125049,0.138503,0.278461,0.281762,0.176224,2.71162e-11,2.64979,147.708
-6871.16,0.996944,0.00539496,10,1023,0,6874.91,0.122372,0.141159,0.268094,0.255942,0.212433,1.82701e-09,2.66754,147.978
-6872.56,0.927668,0.00539496,10,1023,0,6873.91,0.12374,0.13645,0.27168,0.234333,0.233796,1.23174e-09,2.67404,147.614
-6872.11,0.960121,0.00539496,10,1023,0,6874.97,0.123969,0.151097,0.273589,0.241178,0.210166,3.9206e-10,2.66962,148.344
-6871.76,0.997406,0.00539496,9,511,0,6873.46,0.129655,0.140672,0.284508,0.245471,0.199694,4.07805e-10,2.64691,147.857
-6871.93,0.94653,0.00539496,8,451,0,6872.77,0.129462,0.143277,0.284874,0.25966,0.182727,3.87164e-10,2.64024,147.869
-6874.42,0.994112,0.00539496,9,1023,0,6875.79,0.119102,0.132803,0.267755,0.425079,0.0552609,3.05463e-10,2.59923,148.096
-6874.78,0.750947,0.00539496,10,1023,0,6882.81,0.126446,0.106685,0.280262,0.238115,0.248491,5.51631e-10,2.67343,148.226
-6873.67,0.654278,0.00539496,10,1023,0,6881.07,0.120733,0.0656931,0.274824,0.318646,0.220104,7.81159e-09,2.66225,148.242
-6872.41,0.986662,0.00539496,10,1023,0,6879.39,0.119352,0.0914771,0.266204,0.261386,0.261582,8.29786e-11,2.68742,147.825
-6872.22,0.694335,0.00539496,10,1023,0,6877.86,0.123621,0.1146,0.269097,0.312384,0.180299,1.74561e-09,2.63491,147.798
-6873.57,0.965266,0.00539496,10,1023,0,6877.09,0.128129,0.166244,0.27521,0.310818,0.119598,6.21934e-10,2.60943,148.009
-6873.94,0.933574,0.00539496,8,307,0,6875.77,0.1266,0.161116,0.280742,0.271708,0.159834,7.62073e-10,2.64492,147.755
-6872.52,0.963429,0.00539496,10,1023,0,6877.92,0.120427,0.131623,0.272963,0.337247,0.137741,2.77394e-08,2.64064,147.974
-6871.69,0.934429,0.00539496,10,1023,0,6875.47,0.125631,0.130178,0.278736,0.273034,0.192421,1.22236e-08,2.65273,147.736
-6875.19,0.999901,0.00539496,9,511,0,6876.63,0.115347,0.146983,0.263372,0.363332,0.110966,1.40682e-08,2.64395,148.154
-6873.13,0.943742,0.00539496,10,1023,0,6879.61,0.116304,0.0843025,0.251071,0.243139,0.305183,2.84359e-09,2.70334,147.955
-6872.77,0.771547,0.00539496,10,1023,0,6876.49,0.122341,0.0677793,0.271324,0.361786,0.17677,4.68486e-09,2.62826,147.74
-6873.44,0.990061,0.00539496,10,1023,0,6875.12,0.123844,0.0748508,0.272276,0.379309,0.149721,3.98956e-09,2.61071,148.017
-6872.02,0.961025,0.00539496,10,1023,0,6879.47,0.112655,0.061422,0.257569,0.235568,0.332786,2.17951e-08,2.74074,148.098
-6871.47,0.999327,0.00539496,10,1023,0,6873.49,0.119534,0.0574482,0.271145,0.343556,0.208316,8.2168e-08,2.65513,148.04
-6871.97,0.97609,0.00539496,9,511,0,6873.26,0.111577,0.0590244,0.25198,0.306337,0.271082,1.23618e-07,2.70196,148.205
-6872.8,0.947583,0.00539496,9,1023,0,6877.32,0.11202,0.0554228,0.263622,0.41861,0.150325,6.77248e-08,2.6511,147.748
-6873.64,0.905106,0.00539496,9,1023,0,6875.52,0.11983,0.0594771,0.277719,0.322266,0.220707,7.44684e-08,2.67007,148.326
-6871.86,0.998188,0.00539496,9,511,0,6874.49,0.118829,0.0614231,0.272567,0.331002,0.216179,7.92032e-08,2.66599,148.211
-6871.38,0.998205,0.00539496,10,1023,0,6874.84,0.111534,0.0499822,0.255016,0.300428,0.283039,9.47159e-08,2.71052,147.873
-6871.9,0.968506,0.00539496,10,1023,0,6874.39,0.111071,0.0506677,0.261311,0.325496,0.251455,1.22392e-07,2.70547,147.719
-6871.3,0.999781,0.00539496,10,1023,0,6873.6,0.118399,0.0580495,0.267368,0.276456,0.279728,1.41972e-08,2.69398,147.732
-6872.03,0.996737,0.00539496,10,1023,0,6875.06,0.11094,0.0778581,0.254993,0.359902,0.196307,1.78122e-09,2.67591,147.898
-6873.05,0.997441,0.00539496,10,1023,0,6874.36,0.12676,0.0909835,0.275748,0.170623,0.335886,9.86853e-09,2.70463,147.999
-6872.19,0.785237,0.00539496,9,1023,0,6874.88,0.11391,0.0889211,0.254216,0.35788,0.185073,8.98741e-09,2.65727,147.994
-6874.15,0.999891,0.00539496,9,511,0,6875.48,0.122716,0.0810449,0.288057,0.351636,0.156546,2.5034e-08,2.64537,147.997
-6874.11,0.995837,0.00539496,10,1023,0,6877.1,0.11062,0.0765312,0.264661,0.413095,0.135092,1.01437e-08,2.6597,148.273
-6871.61,0.997443,0.00539496,10,1023,0,6875.77,0.119135,0.0648659,0.274812,0.327311,0.213876,3.47057e-09,2.66844,147.744
-6872.38,0.942503,0.00539496,10,1023,0,6877.03,0.120634,0.0677059,0.279507,0.326025,0.206128,6.37211e-08,2.66519,147.814
-6870.76,0.999952,0.00539496,10,1023,0,6875.31,0.121601,0.0988174,0.271915,0.296955,0.21071,4.35522e-07,2.66172,147.752
-6870.58,0.999933,0.00539496,10,1023,0,6872.48,0.115938,0.0823798,0.261191,0.270732,0.269757,3.3547e-06,2.70096,147.898
-6871.77,0.959166,0.00539496,10,1023,0,6873.14,0.113519,0.0851567,0.263206,0.293354,0.244762,2.57393e-06,2.70333,147.804
-6871.21,0.99181,0.00539496,10,1023,0,6875.58,0.117282,0.0785331,0.262596,0.348257,0.193329,2.71783e-06,2.65288,147.807
-6871.78,0.674443,0.00539496,8,279,0,6876.24,0.119052,0.0783847,0.277244,0.358437,0.166881,1.96947e-06,2.65252,147.887
-6875.07,0.993949,0.00539496,9,511,0,6877.18,0.126965,0.0756629,0.287915,0.321955,0.187502,9.23823e-07,2.63737,147.602
-6876.4,0.892996,0.00539496,9,511,0,6880.57,0.10728,0.0656681,0.242996,0.381141,0.202914,1.81503e-06,2.67594,148.501
-6872.53,0.83895,0.00539496,9,511,0,6878.94,0.110078,0.0617526,0.25794,0.391317,0.17891,2.8626e-06,2.67088,148
-6871.51,0.947573,0.00539496,10,1023,0,6878.52,0.113304,0.0765266,0.261872,0.31409,0.234206,8.26708e-07,2.69512,148.055
-6873,0.880734,0.00539496,10,1023,0,6875.64,0.113328,0.0690673,0.260328,0.295822,0.261455,9.82688e-08,2.70545,148.2
-6874.72,0.999717,0.00539496,9,511,0,6877.45,0.120262,0.0668379,0.283345,0.373484,0.156071,5.88003e-08,2.64494,147.673
-6875.67,0.89766,0.00539496,9,1023,0,6879.14,0.128519,0.0652197,0.284944,0.307273,0.214043,1.19245e-07,2.63618,147.786
-6875.23,0.871659,0.00539496,10,1023,0,6878.77,0.110044,0.0888427,0.244768,0.346846,0.209499,6.63698e-07,2.67537,148.247
