# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1750717890
# chain_id=2
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,scale,boltzman_shift
-6852.62,0.930523,0.00271644,10,1023,0,6855.04,0.288804,0.272544,0.134347,6.1518e-18,0.299494,0.00481062,2.0436,147.915
-6852.64,0.984006,0.00271644,10,1023,0,6854.49,0.244193,0.254842,0.170866,5.84665e-16,0.322396,0.0077028,2.12701,148.062
-6851.7,0.967156,0.00271644,9,511,0,6853.96,0.252002,0.258559,0.163744,3.10595e-15,0.318233,0.00746221,2.10897,147.835
-6852.99,0.998943,0.00271644,10,1023,0,6855,0.270797,0.255703,0.130401,2.15555e-25,0.225237,0.117862,2.13507,147.519
-6852.74,0.913292,0.00271644,9,511,0,6854.67,0.268877,0.257699,0.136157,2.47456e-25,0.238564,0.0987029,2.12593,147.521
-6854.92,0.899317,0.00271644,10,1023,0,6857.65,0.293917,0.273757,0.141524,2.51356e-28,0.179442,0.11136,2.07742,147.682
-6853.78,0.999988,0.00271644,9,1023,0,6856.07,0.272828,0.263378,0.131606,6.04284e-29,0.311114,0.0210741,2.07683,147.437
-6853.26,0.965625,0.00271644,10,1023,0,6856.55,0.279919,0.280345,0.156474,2.32554e-23,0.261368,0.0218942,2.03553,147.525
-6853.92,0.974236,0.00271644,10,1023,0,6855.93,0.301345,0.290521,0.13703,4.99607e-20,0.267384,0.00372009,1.9852,147.657
-6858.11,0.999964,0.00271644,10,1023,0,6859.78,0.375335,0.328577,0.121634,2.03432e-21,0.174036,0.000418747,1.86503,147.546
-6854.74,0.905181,0.00271644,10,1023,0,6861.7,0.329774,0.306398,0.126864,6.09952e-24,0.233824,0.00314093,1.93291,147.505
-6852.64,0.994015,0.00271644,10,1023,0,6858.81,0.304383,0.292553,0.140087,2.54159e-21,0.261078,0.00189929,1.98118,147.525
-6854.2,0.859224,0.00271644,10,1023,0,6856.4,0.307027,0.288822,0.126506,9.18705e-18,0.27567,0.00197451,1.9863,147.778
-6853.14,0.998789,0.00271644,10,1023,0,6855.28,0.261829,0.268513,0.165533,6.22563e-16,0.302908,0.00121658,2.07467,147.617
-6854.47,0.901968,0.00271644,10,1023,0,6863.24,0.334377,0.304519,0.127581,1.05459e-18,0.232927,0.000596191,1.93841,147.818
-6854.5,0.997745,0.00271644,10,1023,0,6856.07,0.338649,0.304548,0.123394,7.34086e-18,0.232839,0.000570096,1.93549,147.915
-6853.33,0.84746,0.00271644,10,1023,0,6862.91,0.252618,0.264615,0.168603,4.77983e-20,0.311998,0.00216608,2.08862,148.107
-6854.08,0.922957,0.00271644,9,1023,0,6857.36,0.251758,0.265755,0.176691,2.88385e-19,0.302823,0.00297348,2.08942,147.869
-6854.51,0.976845,0.00271644,9,1023,0,6855.62,0.283575,0.271103,0.133981,3.77342e-21,0.308742,0.00259931,2.04629,148.115
-6853.19,0.907008,0.00271644,10,1023,0,6858.15,0.253739,0.259026,0.156093,2.82092e-25,0.31149,0.0196516,2.10812,147.612
-6854.28,0.997693,0.00271644,10,1023,0,6854.93,0.271005,0.265911,0.140035,8.50022e-28,0.27965,0.0433989,2.08197,147.936
-6851.6,0.954304,0.00271644,9,583,0,6855.3,0.233474,0.247833,0.163423,2.91293e-27,0.325154,0.0301169,2.15547,147.677
-6852.17,0.995193,0.00271644,10,1023,0,6852.95,0.222464,0.239388,0.162175,6.82894e-31,0.346458,0.0295147,2.18561,147.575
-6854.46,0.838118,0.00271644,10,1023,0,6857.36,0.200913,0.230786,0.18183,5.66219e-33,0.340304,0.0461665,2.23907,147.454
-6852.7,0.999949,0.00271644,10,1023,0,6856.81,0.211305,0.218567,0.158372,3.33954e-37,0.297978,0.113778,2.29769,148.027
-6854.32,0.998467,0.00271644,10,1023,0,6855.23,0.226111,0.22548,0.149946,2.37671e-36,0.303999,0.0944641,2.25629,148.307
-6853.36,0.94061,0.00271644,10,1023,0,6855.45,0.20312,0.223658,0.169378,1.24893e-38,0.30084,0.103005,2.27988,148.044
-6854.97,0.999765,0.00271644,9,639,0,6856.18,0.209073,0.229672,0.175468,2.93043e-39,0.258307,0.12748,2.26858,147.982
-6853.13,0.983948,0.00271644,10,1023,0,6856.01,0.276352,0.278855,0.151673,2.30676e-34,0.287856,0.00526297,2.03205,147.425
-6853.34,0.999996,0.00271644,7,191,0,6853.54,0.275595,0.278808,0.151977,2.1697e-34,0.288363,0.00525744,2.03215,147.42
-6853.12,0.795185,0.00271644,10,1023,0,6861.38,0.26235,0.260446,0.163301,5.51424e-42,0.288516,0.0253869,2.10901,147.592
-6853.47,0.999996,0.00271644,10,1023,0,6859.23,0.264648,0.265413,0.139042,1.60197e-32,0.330509,0.000387777,2.0682,147.903
-6852.02,0.996327,0.00271644,10,1023,0,6854.47,0.279414,0.268803,0.139093,2.42154e-30,0.312196,0.000493647,2.05719,147.848
-6852.42,0.981154,0.00271644,9,1023,0,6853.5,0.283354,0.277587,0.156135,1.1304e-30,0.282419,0.000504931,2.03739,147.473
-6851.89,0.959144,0.00271644,10,1023,0,6853.47,0.255069,0.257246,0.146299,3.22997e-28,0.340557,0.000828752,2.10158,147.725
-6851.88,0.971334,0.00271644,10,1023,0,6855.06,0.287585,0.282063,0.14686,1.33188e-27,0.283301,0.00019221,2.01725,147.549
-6853.48,0.912831,0.00271644,10,1023,0,6855.38,0.213823,0.234244,0.163684,9.58195e-25,0.388055,0.000194966,2.19561,147.753
-6855.46,0.999473,0.00271644,10,1023,0,6858.78,0.165907,0.207469,0.189586,2.91849e-30,0.436364,0.000674739,2.32365,147.805
-6853.76,0.998828,0.00271644,10,1023,0,6860.48,0.208256,0.229666,0.168058,1.59457e-32,0.393707,0.000312838,2.21716,148.174
-6853.1,0.999982,0.00271644,10,1023,0,6856.01,0.227802,0.241854,0.169292,1.7584e-27,0.360631,0.000420874,2.17164,148.136
-6853.52,0.917294,0.00271644,8,383,0,6854.53,0.226423,0.242124,0.169685,1.6529e-27,0.361346,0.000422424,2.17001,148.138
-6854.15,0.715955,0.00271644,10,1023,0,6862.41,0.271203,0.275485,0.173642,1.18098e-16,0.279668,1.81655e-06,2.0551,147.7
-6852.33,0.963039,0.00271644,9,511,0,6854.87,0.26837,0.272258,0.166759,1.13294e-16,0.292611,1.47048e-06,2.061,147.639
-6852.58,0.835074,0.00271644,10,1023,0,6856.59,0.285138,0.281921,0.147856,1.19548e-13,0.285084,2.33627e-06,2.019,147.743
-6853.46,0.876157,0.00271644,10,1023,0,6857.16,0.309011,0.293233,0.143424,1.80565e-09,0.254332,1.24241e-07,1.97937,147.616
-6853.03,0.997363,0.00271644,10,1023,0,6857.02,0.254282,0.259445,0.154079,1.68709e-08,0.332194,9.46365e-08,2.09884,147.99
-6856.27,0.970669,0.00271644,10,1023,0,6859.7,0.200922,0.224277,0.164485,3.03651e-10,0.410314,2.17316e-06,2.23707,148.168
-6854.05,0.981049,0.00271644,10,1023,0,6858.25,0.234842,0.246693,0.162587,6.65296e-11,0.355875,3.00468e-06,2.14979,148.282
-6852.84,0.969613,0.00271644,10,1023,0,6856.54,0.267756,0.265363,0.144937,7.06619e-14,0.321944,4.15807e-07,2.07113,147.851
-6853.57,0.938922,0.00271644,10,1023,0,6857.07,0.243198,0.262015,0.168608,1.18063e-19,0.32618,1.75553e-08,2.0973,147.915
-6854.74,0.862777,0.00271644,10,1023,0,6858.32,0.220804,0.241354,0.157497,1.94059e-23,0.380346,4.77461e-10,2.16445,147.663
-6851.82,0.997055,0.00271644,10,1023,0,6856.6,0.250021,0.258367,0.162922,1.23813e-25,0.328689,6.9879e-11,2.1066,147.875
-6852.42,0.711132,0.00271644,8,447,0,6855.46,0.238242,0.251457,0.162471,9.28155e-26,0.34783,7.51477e-11,2.13221,147.833
-6854.52,0.998946,0.00271644,10,1023,0,6858.47,0.341466,0.310067,0.12965,1.08725e-29,0.218817,3.10918e-13,1.92264,147.462
-6851.92,0.990237,0.00271644,10,1023,0,6857.59,0.273456,0.271469,0.154939,7.88937e-31,0.300136,1.72207e-12,2.05783,147.59
-6852.38,0.99995,0.00271644,10,1023,0,6856.49,0.276822,0.272855,0.156459,1.06851e-22,0.293863,9.35696e-13,2.05415,147.746
-6855.02,0.996539,0.00271644,10,1023,0,6855.84,0.299908,0.274039,0.123539,8.17941e-21,0.302514,2.39586e-13,2.03182,147.67
-6853.27,0.934514,0.00271644,10,1023,0,6856.87,0.238172,0.246885,0.170109,2.6268e-27,0.344835,1.52212e-13,2.15302,147.775
-6851.78,0.998936,0.00271644,10,1023,0,6855.38,0.233749,0.245567,0.166217,1.61389e-26,0.354467,6.96165e-13,2.15569,147.655
-6851.62,0.999925,0.00271644,10,1023,0,6860.66,0.268508,0.271453,0.15293,8.27051e-27,0.307109,2.52586e-09,2.05592,147.634
-6852.02,0.934806,0.00271644,10,1023,0,6856.03,0.268683,0.262453,0.138565,2.32422e-29,0.330299,2.87532e-09,2.07843,147.768
-6853.48,0.966289,0.00271644,10,1023,0,6854.4,0.204313,0.235233,0.189356,2.43093e-30,0.371098,2.83909e-08,2.20941,147.666
-6851.46,0.946403,0.00271644,10,1023,0,6855.75,0.247163,0.254017,0.156475,3.74246e-29,0.342345,9.93704e-07,2.11901,147.746
-6852.47,0.973266,0.00271644,10,1023,0,6853.86,0.229009,0.241851,0.163749,8.95019e-25,0.36539,1.6838e-06,2.16831,147.518
-6853.72,0.734568,0.00271644,10,1023,0,6860.63,0.233545,0.250584,0.181991,6.34121e-26,0.333877,3.05084e-06,2.14691,147.458
-6853.57,0.943772,0.00271644,10,1023,0,6855.51,0.287677,0.274874,0.126064,3.4043e-23,0.311363,2.2392e-05,2.02957,147.867
-6854.34,0.987853,0.00271644,10,1023,0,6856.62,0.230423,0.255768,0.187412,7.84157e-19,0.326391,6.00802e-06,2.13078,147.501
-6854.02,0.95069,0.00271644,6,127,0,6859.06,0.23342,0.253936,0.186814,8.50858e-19,0.325824,6.22924e-06,2.13766,147.502
-6857.05,0.894673,0.00271644,10,1023,0,6862.69,0.315402,0.284628,0.115781,7.1721e-09,0.282764,0.0014258,1.99319,148.395
-6851.94,0.999942,0.00271644,10,1023,0,6858.37,0.273935,0.271047,0.147623,5.10403e-13,0.305089,0.002306,2.05489,147.994
-6854.4,0.76747,0.00271644,10,1023,0,6858.1,0.277423,0.270501,0.157122,2.05107e-10,0.294789,0.000164823,2.06131,147.386
-6854.84,0.902916,0.00271644,10,1023,0,6858.04,0.236071,0.240636,0.152573,1.45332e-14,0.370393,0.000326717,2.16429,147.861
-6854.59,0.988991,0.00271644,10,1023,0,6859.32,0.280901,0.273939,0.156486,8.81073e-12,0.288668,5.97109e-06,2.05122,147.625
-6855.2,0.976176,0.00271644,10,1023,0,6858.11,0.251121,0.246234,0.141543,2.73121e-10,0.361082,1.92567e-05,2.13745,148.145
-6852.28,0.958647,0.00271644,9,511,0,6857.15,0.239853,0.249332,0.158714,1.1308e-09,0.352081,1.98098e-05,2.13653,148.03
-6852.8,0.789123,0.00271644,10,1023,0,6856,0.241914,0.260329,0.176416,1.81327e-07,0.321328,1.29652e-05,2.10829,147.861
-6853.31,0.839997,0.00271644,10,1023,0,6856.11,0.259515,0.261609,0.143802,1.60509e-07,0.335042,3.26819e-05,2.08383,148.094
-6854.66,0.932404,0.00271644,10,1023,0,6856.39,0.213637,0.237018,0.186429,0.000568872,0.362299,4.87963e-05,2.20152,147.93
-6853.18,0.986427,0.00271644,10,1023,0,6856.69,0.220547,0.246381,0.180318,0.000608955,0.35212,2.64314e-05,2.16093,147.976
-6852.43,0.893722,0.00271644,10,1023,0,6856.57,0.299567,0.28168,0.139465,2.21901e-05,0.279244,2.22965e-05,2.01499,147.542
-6852.69,0.948864,0.00271644,10,1023,0,6857.5,0.256922,0.254659,0.150755,5.64039e-11,0.337663,1.23762e-06,2.11317,147.989
-6852.9,0.527097,0.00271644,10,1023,0,6860.64,0.25803,0.268169,0.168282,2.29332e-14,0.305516,2.95699e-06,2.07531,147.862
-6851.95,0.881082,0.00271644,10,1023,0,6858.32,0.302949,0.288853,0.139231,5.98353e-11,0.268963,3.28959e-06,1.9915,147.658
-6853.27,0.937211,0.00271644,10,1023,0,6854.52,0.281876,0.272378,0.135029,2.14514e-10,0.310714,3.48489e-06,2.04213,148.036
-6852.5,0.995172,0.00271644,10,1023,0,6854.18,0.264972,0.262815,0.144641,8.84458e-12,0.32757,1.95886e-06,2.08016,148.012
-6852.24,0.996652,0.00271644,10,1023,0,6853.51,0.238456,0.253637,0.170821,3.54014e-08,0.337083,3.10868e-06,2.12848,147.445
-6851.86,0.782581,0.00271644,10,1023,0,6857.4,0.25731,0.255951,0.147333,2.29597e-17,0.339402,3.52756e-06,2.10644,147.844
-6852.01,0.777945,0.00271644,10,1023,0,6855.19,0.259703,0.261101,0.147296,4.37859e-17,0.331895,4.71962e-06,2.08862,147.819
-6851.94,0.988067,0.00271644,10,1023,0,6852.7,0.237818,0.252975,0.173738,9.34377e-18,0.335467,2.31642e-06,2.13327,147.676
-6857.14,0.831485,0.00271644,10,1023,0,6858.59,0.352267,0.316559,0.113708,1.11627e-13,0.217465,8.0946e-07,1.89604,148.035
-6856.29,0.991173,0.00271644,10,1023,0,6862.49,0.34124,0.306819,0.121842,1.35223e-07,0.230098,5.48206e-07,1.92693,148.03
-6855.09,0.990949,0.00271644,10,1023,0,6859.84,0.221316,0.242136,0.16337,2.82812e-07,0.373177,4.0948e-07,2.16492,147.455
-6855.35,0.883391,0.00271644,10,1023,0,6857.52,0.236373,0.253906,0.16317,4.28158e-07,0.346551,2.97298e-07,2.12413,147.484
-6853.19,0.999976,0.00271644,7,127,0,6859.11,0.237701,0.25301,0.162812,4.21323e-07,0.346476,2.94149e-07,2.12675,147.484
-6855.34,0.812825,0.00271644,10,1023,0,6857.05,0.233332,0.242489,0.157576,2.24512e-10,0.366603,1.23242e-07,2.15993,147.594
-6852.71,0.999237,0.00271644,10,1023,0,6856.67,0.240535,0.253372,0.163803,1.4509e-15,0.342289,6.27091e-08,2.12519,148.172
-6853.38,0.970223,0.00271644,10,1023,0,6855.22,0.231511,0.238077,0.150997,2.21724e-18,0.379415,4.45111e-08,2.17381,147.964
-6853.01,0.968464,0.00271644,10,1023,0,6856.08,0.263787,0.273292,0.158898,5.94643e-20,0.304023,9.98148e-09,2.05314,147.675
-6854.35,0.96683,0.00271644,10,1023,0,6857.03,0.290925,0.287091,0.138764,8.89593e-12,0.28322,3.70312e-08,1.99626,147.74
-6854.68,0.774323,0.00271644,10,1023,0,6862.21,0.281391,0.279369,0.1356,1.25616e-19,0.303639,4.96022e-08,2.01978,147.588
-6852.83,0.851733,0.00271644,10,1023,0,6856.79,0.271081,0.26869,0.142355,1.00538e-18,0.317874,8.29747e-08,2.05831,147.582
-6856.46,0.811107,0.00271644,10,1023,0,6865.3,0.327599,0.299344,0.127593,8.83691e-14,0.245464,5.41547e-09,1.95457,147.81
-6856.99,0.990681,0.00271644,9,587,0,6862.07,0.306184,0.297141,0.165242,6.08058e-15,0.231432,4.32463e-09,1.98062,147.886
-6856.45,0.986022,0.00271644,10,1023,0,6862.38,0.352674,0.316998,0.116776,1.56663e-05,0.213537,1.94919e-08,1.89631,147.936
-6854,0.99225,0.00271644,10,1023,0,6858.74,0.279644,0.277402,0.154534,0.000104238,0.288316,4.12654e-08,2.03661,148.301
-6852.11,0.961889,0.00271644,9,539,0,6854.72,0.274864,0.270843,0.147334,0.00010435,0.306855,3.09171e-08,2.05497,148.044
-6854.85,0.921032,0.00271644,9,1023,0,6856.16,0.253725,0.252654,0.159095,1.21799e-05,0.334514,3.65854e-08,2.12573,148.193
-6858.17,0.969938,0.00271644,7,223,0,6863.6,0.237669,0.259496,0.160423,9.82288e-05,0.342314,3.66892e-08,2.10107,148.242
-6854.85,0.886812,0.00271644,7,191,0,6862.45,0.246684,0.251018,0.160981,0.000148905,0.341167,3.4312e-08,2.13159,148.276
-6858.63,0.715453,0.00271644,8,391,0,6860.02,0.252726,0.250905,0.145601,4.62658e-05,0.350722,3.25165e-08,2.12522,148.211
-6853.27,0.943614,0.00271644,10,1023,0,6860.38,0.257394,0.269127,0.166408,3.02368e-08,0.307071,1.4402e-07,2.07145,148.074
-6853.73,0.990136,0.00271644,10,1023,0,6855.7,0.268761,0.274283,0.153136,2.85767e-07,0.30382,1.31966e-07,2.04611,148.086
-6854.6,0.969966,0.00271644,10,1023,0,6858.03,0.257159,0.260783,0.161677,4.23485e-07,0.32038,9.87665e-08,2.09773,148.46
-6853.45,0.999897,0.00271644,9,1023,0,6855.61,0.255837,0.261809,0.156459,3.27364e-07,0.325894,1.26653e-07,2.09131,148.315
-6853.67,0.975612,0.00271644,10,1023,0,6857.9,0.198802,0.202757,0.165158,0.0526573,0.380625,7.87349e-07,2.30779,147.657
-6852.07,0.999951,0.00271644,10,1023,0,6854.76,0.242131,0.22003,0.142698,0.0716128,0.323528,2.98673e-07,2.21524,147.689
-6853.3,0.999979,0.00271644,10,1023,0,6854.12,0.238376,0.206584,0.14199,0.0950415,0.318008,4.71008e-07,2.26108,147.873
-6853.18,0.730534,0.00271644,10,1023,0,6857.9,0.243838,0.258268,0.168545,0.000466151,0.328884,5.67401e-08,2.11155,147.596
-6853.02,0.997416,0.00271644,8,431,0,6855.28,0.232189,0.244394,0.163246,0.00030351,0.359868,6.25825e-08,2.15737,147.363
-6854.48,0.995266,0.00271644,10,1023,0,6856.01,0.202684,0.22277,0.180693,0.0181613,0.375692,2.82143e-08,2.24798,147.434
-6853.21,0.81967,0.00271644,10,1023,0,6858.14,0.303717,0.267324,0.125298,0.0455484,0.258113,5.20109e-08,2.0409,147.645
-6853.69,0.99152,0.00271644,6,63,0,6855.4,0.304397,0.266009,0.126243,0.0358953,0.267456,5.0641e-08,2.05045,147.635
-6852.6,0.997882,0.00271644,10,1023,0,6855.13,0.238645,0.249556,0.170908,0.000318292,0.340573,5.78956e-08,2.14373,147.946
-6852.77,0.805985,0.00271644,10,1023,0,6859.08,0.28005,0.282722,0.157157,0.000303301,0.279767,8.3786e-08,2.02088,147.534
-6852.89,0.989414,0.00271644,10,1023,0,6855.38,0.237105,0.249517,0.153564,0.000144227,0.359669,1.0482e-06,2.13287,147.481
-6859.63,0.998934,0.00271644,10,1023,0,6863.64,0.28912,0.286616,0.137113,0.00212454,0.285025,1.44082e-06,1.99658,148.56
-6856.36,0.811567,0.00271644,8,319,0,6863.16,0.296827,0.283916,0.140745,0.000347007,0.278164,1.23569e-06,2.00708,148.406
-6857.8,0.846083,0.00271644,10,1023,0,6861.57,0.305906,0.288615,0.138145,0.00611677,0.261214,2.55773e-06,1.98887,148.392
-6855.04,0.981783,0.00271644,10,1023,0,6860.74,0.23644,0.248992,0.163972,3.05267e-11,0.350593,3.16268e-06,2.13984,147.909
-6856.32,0.983467,0.00271644,10,1023,0,6858.82,0.252257,0.25551,0.143213,5.61274e-10,0.348995,2.48695e-05,2.10657,147.351
-6851.64,0.914512,0.00271644,10,1023,0,6862.33,0.245217,0.25142,0.156367,1.14999e-18,0.346873,0.000122987,2.12824,147.865
-6853.08,0.999689,0.00271644,9,767,0,6854.48,0.282739,0.266514,0.130866,6.22044e-19,0.319774,0.000107468,2.06031,147.756
-6853.7,0.999274,0.00271644,10,1023,0,6857.62,0.232012,0.250237,0.159493,2.40678e-18,0.358203,5.46703e-05,2.13369,147.457
-6852.7,0.924019,0.00271644,10,1023,0,6855.23,0.260074,0.257795,0.156035,1.85718e-17,0.326081,1.51522e-05,2.10553,147.863
-6853.45,0.999984,0.00271644,10,1023,0,6856.66,0.290711,0.271524,0.135435,8.65604e-26,0.30229,3.97891e-05,2.04633,147.576
-6852.4,0.997419,0.00271644,10,1023,0,6855.79,0.264398,0.2581,0.146211,7.49035e-25,0.331253,3.73111e-05,2.09827,147.595
-6851.59,0.999948,0.00271644,10,1023,0,6857.42,0.232559,0.247402,0.169199,2.37443e-27,0.350839,1.0816e-06,2.15063,147.756
-6852.11,0.998008,0.00271644,10,1023,0,6853.84,0.226047,0.239822,0.162009,4.45173e-28,0.372094,2.72885e-05,2.17426,147.559
-6852.27,0.853211,0.00271644,10,1023,0,6853.8,0.223834,0.244655,0.172424,9.48245e-28,0.35904,4.66518e-05,2.16209,147.707
-6852.82,0.995548,0.00271644,10,1023,0,6854.8,0.31507,0.295085,0.128625,4.07899e-30,0.261218,1.65867e-06,1.9668,147.597
-6851.89,0.977807,0.00271644,10,1023,0,6854.48,0.263776,0.269297,0.157683,2.90576e-32,0.309243,1.63004e-06,2.06605,147.896
-6851.84,0.923598,0.00271644,10,1023,0,6853.62,0.275326,0.272986,0.149506,1.19981e-35,0.30218,1.87152e-06,2.04951,147.656
-6852.13,0.994297,0.00271644,10,1023,0,6854,0.23964,0.25154,0.16316,8.19392e-29,0.345623,3.70263e-05,2.13231,147.869
-6852.71,0.999408,0.00271644,10,1023,0,6853.54,0.276275,0.267204,0.139995,7.19774e-27,0.316489,3.76816e-05,2.06249,147.437
-6851.89,0.995388,0.00271644,10,1023,0,6853,0.263742,0.270017,0.162977,3.17838e-28,0.303148,0.000116605,2.06633,147.797
-6855.35,0.927264,0.00271644,10,1023,0,6857.68,0.280384,0.278138,0.170997,5.45896e-28,0.270165,0.000315979,2.04401,147.893
-6851.83,0.964062,0.00271644,10,1023,0,6857.59,0.282704,0.278156,0.145568,2.39785e-32,0.292871,0.000700331,2.0294,147.784
-6852.67,0.916108,0.00271644,8,511,0,6856.59,0.284384,0.278422,0.140645,2.82952e-32,0.295865,0.000684098,2.02665,147.771
-6853.12,0.989116,0.00271644,10,1023,0,6855.87,0.298157,0.287525,0.153048,3.04828e-35,0.254954,0.00631459,2.00582,147.452
-6852.1,0.911834,0.00271644,10,1023,0,6854.74,0.271565,0.264296,0.137952,1.34939e-32,0.286151,0.0400351,2.08475,147.62
-6851.97,0.989695,0.00271644,10,1023,0,6854.76,0.287546,0.28216,0.146155,1.62502e-36,0.279646,0.00449325,2.01834,147.622
-6852.13,0.999917,0.00271644,10,1023,0,6852.72,0.295797,0.285281,0.141421,3.3449e-38,0.260601,0.0169003,2.00872,147.632
-6852.97,0.890558,0.00271644,10,1023,0,6854.38,0.290911,0.283317,0.143252,6.12051e-39,0.256971,0.0255487,2.01823,147.563
-6853.43,0.794951,0.00271644,8,315,0,6855.88,0.286049,0.284354,0.155097,1.94385e-39,0.249401,0.0250983,2.02249,147.58
-6854.96,0.813826,0.00271644,10,1023,0,6858.27,0.26897,0.277408,0.169323,1.10688e-37,0.263487,0.020813,2.05246,147.853
-6854.05,0.998498,0.00271644,10,1023,0,6855.62,0.266629,0.253448,0.129857,2.62161e-33,0.321451,0.0286158,2.11484,147.7
-6853.49,0.964747,0.00271644,10,1023,0,6857.03,0.261446,0.254882,0.1333,2.16783e-32,0.3059,0.0444729,2.1167,147.845
-6854.37,0.848633,0.00271644,10,1023,0,6856.82,0.237246,0.239705,0.146205,3.67558e-33,0.324764,0.0520801,2.18386,147.883
-6852.98,0.992094,0.00271644,10,1023,0,6856.89,0.246101,0.243364,0.143295,2.13568e-30,0.315167,0.0520722,2.16787,147.866
-6855.12,0.87296,0.00271644,10,1023,0,6856.49,0.234734,0.250418,0.175557,4.85857e-28,0.307873,0.0314171,2.15266,148.07
-6852.92,0.90175,0.00271644,10,1023,0,6857.92,0.265104,0.251687,0.139176,1.68282e-27,0.254515,0.0895183,2.14534,147.678
-6851.93,0.952948,0.00271644,10,1023,0,6857.64,0.25459,0.262336,0.167799,1.64789e-35,0.315115,0.000160431,2.09657,147.704
-6852.53,0.994732,0.00271644,10,1023,0,6855.44,0.282266,0.268574,0.134213,4.58256e-30,0.314795,0.000151888,2.05555,147.772
-6852.03,0.957011,0.00271644,10,1023,0,6853.88,0.28068,0.277301,0.146886,1.5272e-31,0.295056,7.6775e-05,2.03249,147.703
-6853.24,0.986712,0.00271644,10,1023,0,6858.39,0.265197,0.26212,0.139934,2.2098e-30,0.332737,1.17681e-05,2.08003,148.138
-6854.55,0.99998,0.00271644,10,1023,0,6857.85,0.284737,0.275635,0.158599,8.70995e-38,0.281023,6.11877e-06,2.04557,147.346
-6853.03,0.980436,0.00271644,10,1023,0,6856.78,0.21294,0.231226,0.163689,2.78282e-37,0.392135,1.07448e-05,2.20858,147.905
-6852.97,0.999241,0.00271644,10,1023,0,6854.21,0.204256,0.231366,0.178129,2.77095e-38,0.386236,1.27006e-05,2.21753,147.912
-6853.48,0.963256,0.00271644,10,1023,0,6856.22,0.220262,0.239609,0.163364,1.0005e-43,0.376714,5.1042e-05,2.17575,148.167
-6857.36,0.543959,0.00271644,10,1023,0,6861.84,0.322472,0.298626,0.13378,5.30774e-41,0.244992,0.00013042,1.96021,147.433
-6859.31,0.987996,0.00271644,10,1023,0,6862.03,0.338132,0.317424,0.140465,7.92462e-46,0.20396,1.92512e-05,1.9073,147.831
-6859.08,0.932522,0.00271644,10,1023,0,6863.44,0.306637,0.284521,0.118312,4.78517e-48,0.290527,3.26835e-06,1.99216,147.703
-6857.6,0.98309,0.00271644,10,1023,0,6865.36,0.311505,0.300064,0.144251,7.51682e-53,0.244018,0.000160991,1.96086,147.346
-6857.14,0.999195,0.00271644,10,1023,0,6863.22,0.323397,0.304924,0.133694,1.8841e-52,0.237948,3.80975e-05,1.9377,147.44
-6853.79,0.984277,0.00271644,10,1023,0,6860.51,0.322407,0.300357,0.136157,9.28268e-52,0.241021,5.80446e-05,1.95516,147.452
-6852.71,0.999607,0.00271644,10,1023,0,6855.99,0.304273,0.292813,0.150428,9.19589e-52,0.252406,8.00433e-05,1.98529,147.483
-6851.38,0.995896,0.00271644,10,1023,0,6857.15,0.257097,0.252616,0.151928,8.97592e-50,0.246931,0.0914278,2.15129,147.75
-6855.76,0.9861,0.00271644,10,1023,0,6857.39,0.259649,0.243294,0.12286,5.67527e-52,0.274976,0.0992217,2.17013,148.325
-6856.18,0.894364,0.00271644,9,1023,0,6862.44,0.227067,0.233143,0.151746,8.81356e-54,0.337338,0.0507061,2.21043,148.682
-6854.62,0.729146,0.00271644,10,1023,0,6860.57,0.221453,0.228752,0.160558,1.85119e-57,0.269126,0.120112,2.2589,148.403
-6856.66,0.994961,0.00271644,10,1023,0,6858.91,0.181945,0.206483,0.164607,4.07645e-54,0.336789,0.110176,2.35182,148.308
-6858.18,0.897539,0.00271644,7,255,0,6860.49,0.191494,0.201808,0.162582,5.12244e-54,0.330838,0.113279,2.37291,148.358
-6853.24,0.992687,0.00271644,10,1023,0,6860.01,0.262707,0.252496,0.150423,6.93884e-57,0.267288,0.0670862,2.14375,147.725
-6852.72,0.999991,0.00271644,10,1023,0,6855.56,0.256903,0.249101,0.146937,8.36819e-54,0.30104,0.0460188,2.14558,147.62
-6854.81,0.963524,0.00271644,9,1023,0,6860.44,0.301607,0.274934,0.115562,1.98124e-54,0.249936,0.0579601,2.0408,148.157
